observation_id,run_id,event_id,market_id,first_pass_number,first_pass_at,label_available_at,symbol,event_archetype,resolution,features,research_data,classification_target,regression_target,valid_for_training,exclusion_reason,created_at
c161567f-cf73-43cf-8d4b-ceabb3b2ed12,1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,26739,551653,1,2025-06-13 01:00:00+00:00,2025-06-30 23:55:00+00:00,LMT,military_escalation+defense_beneficiary,1d,"{""asset_ytd_change"": -0.034304674124341905, ""spy_two_week_trend"": 0.023218392492939444, ""asset_two_week_trend"": -0.00933102536459196, ""sector_one_month_trend"": 0.01826162127227282, ""query_runup_since_creation"": 0.027748538635113063, ""polymarket_pre_entry_volume_log"": 9.25656695583691, ""polymarket_crossing_latency_days"": 1.1762223882407408, ""polymarket_probability_slope_24h"": 0.30000000000000004, ""polymarket_probability_at_trigger"": 0.56, ""polymarket_probability_volatility"": 0.07916095692064186, ""polymarket_time_to_resolution_days"": 17.95486111111111, ""query_elapsed_fraction_at_crossing"": 0.06148226723701198}","{""maximum_change"": 0.03661010419496247, ""minimum_change"": -0.024229111989635954, ""anchor_close_at"": ""2025-06-12 13:30:00+00:00"", ""event_path_rows"": 148, ""event_open_price"": 469.2699890136719, ""terminal_close_at"": ""2025-06-30 13:30:00+00:00"", ""anchor_close_price"": 469.2699890136719, ""current_probability"": 0.56, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLI""], ""price_path_reference"": {""symbol"": ""LMT"", ""resolution"": ""1d""}, ""terminal_close_price"": 463.1400146484375, ""post_threshold_path_rows"": 11, ""benchmark_two_week_returns"": {""IWM"": 0.032311293517753636, ""QQQ"": 0.026407363803133688, ""SPY"": 0.023218392492939444, ""TLT"": 0.011839775101571082, ""XLI"": 0.00791708061821561}, ""recent_probability_changes"": {""one_hour"": 0.31000000000000005, ""twenty_four_hours"": 0.30000000000000004}, ""latest_completed_daily_volume"": 1700600.0}",-1,-0.024229111989635954,True,,2026-06-23 15:58:47.378853+00:00
d2c6aa6a-1933-4795-b0a0-748c17623221,1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,26739,551653,1,2025-06-13 01:00:00+00:00,2025-06-30 23:55:00+00:00,NOC,military_escalation+defense_beneficiary,1d,"{""asset_ytd_change"": 0.05932365026097863, ""spy_two_week_trend"": 0.023218392492939444, ""asset_two_week_trend"": 0.037005339477887755, ""sector_one_month_trend"": 0.01826162127227282, ""query_runup_since_creation"": 0.01774969000410298, ""polymarket_pre_entry_volume_log"": 9.25656695583691, ""polymarket_crossing_latency_days"": 1.1762223882407408, ""polymarket_probability_slope_24h"": 0.30000000000000004, ""polymarket_probability_at_trigger"": 0.56, ""polymarket_probability_volatility"": 0.07916095692064186, ""polymarket_time_to_resolution_days"": 17.95486111111111, ""query_elapsed_fraction_at_crossing"": 0.06148226723701198}","{""maximum_change"": 0.03940612239836616, ""minimum_change"": -0.026411612161506115, ""anchor_close_at"": ""2025-06-12 13:30:00+00:00"", ""event_path_rows"": 148, ""event_open_price"": 497.1300048828125, ""terminal_close_at"": ""2025-06-30 13:30:00+00:00"", ""anchor_close_price"": 497.1300048828125, ""current_probability"": 0.56, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLI""], ""price_path_reference"": {""symbol"": ""NOC"", ""resolution"": ""1d""}, ""terminal_close_price"": 499.9800109863281, ""post_threshold_path_rows"": 11, ""benchmark_two_week_returns"": {""IWM"": 0.032311293517753636, ""QQQ"": 0.026407363803133688, ""SPY"": 0.023218392492939444, ""TLT"": 0.011839775101571082, ""XLI"": 0.00791708061821561}, ""recent_probability_changes"": {""one_hour"": 0.31000000000000005, ""twenty_four_hours"": 0.30000000000000004}, ""latest_completed_daily_volume"": 635100.0}",1,0.03940612239836616,True,,2026-06-23 15:58:47.528953+00:00
18ab25d8-61ac-44e0-9b6f-a8c61ebc604f,1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,26739,551653,1,2025-06-13 01:00:00+00:00,2025-06-30 23:55:00+00:00,USO,military_escalation+energy_beneficiary,1d,"{""asset_ytd_change"": -0.0066181334189683305, ""spy_two_week_trend"": 0.023218392492939444, ""asset_two_week_trend"": 0.11698169853775431, ""sector_one_month_trend"": 0.07845964939208216, ""query_runup_since_creation"": 0.0030740892524956376, ""polymarket_pre_entry_volume_log"": 9.25656695583691, ""polymarket_crossing_latency_days"": 1.1762223882407408, ""polymarket_probability_slope_24h"": 0.30000000000000004, ""polymarket_probability_at_trigger"": 0.56, ""polymarket_probability_volatility"": 0.07916095692064186, ""polymarket_time_to_resolution_days"": 17.95486111111111, ""query_elapsed_fraction_at_crossing"": 0.06148226723701198}","{""maximum_change"": 0.1075283060183061, ""minimum_change"": -0.027315162803445037, ""anchor_close_at"": ""2025-06-12 13:30:00+00:00"", ""event_path_rows"": 148, ""event_open_price"": 75.05000305175781, ""terminal_close_at"": ""2025-06-30 13:30:00+00:00"", ""anchor_close_price"": 75.05000305175781, ""current_probability"": 0.56, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""USO""], ""price_path_reference"": {""symbol"": ""USO"", ""resolution"": ""1d""}, ""terminal_close_price"": 73.11000061035156, ""post_threshold_path_rows"": 11, ""benchmark_two_week_returns"": {""IWM"": 0.032311293517753636, ""QQQ"": 0.026407363803133688, ""SPY"": 0.023218392492939444, ""TLT"": 0.011839775101571082, ""USO"": 0.11698169853775431}, ""recent_probability_changes"": {""one_hour"": 0.31000000000000005, ""twenty_four_hours"": 0.30000000000000004}, ""latest_completed_daily_volume"": 11696900.0}",-1,-0.027315162803445037,True,,2026-06-23 15:58:47.817100+00:00
5d265785-97df-4fbe-a4c8-5e4e67f4a246,1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,26739,551653,1,2025-06-13 01:00:00+00:00,2025-06-30 23:55:00+00:00,RTX,military_escalation+defense_beneficiary,1d,"{""asset_ytd_change"": 0.21828546699251805, ""spy_two_week_trend"": 0.023218392492939444, ""asset_two_week_trend"": 0.04584564195750329, ""sector_one_month_trend"": 0.01826162127227282, ""query_runup_since_creation"": -0.005852914782765839, ""polymarket_pre_entry_volume_log"": 9.25656695583691, ""polymarket_crossing_latency_days"": 1.1762223882407408, ""polymarket_probability_slope_24h"": 0.30000000000000004, ""polymarket_probability_at_trigger"": 0.56, ""polymarket_probability_volatility"": 0.07916095692064186, ""polymarket_time_to_resolution_days"": 17.95486111111111, ""query_elapsed_fraction_at_crossing"": 0.06148226723701198}","{""maximum_change"": 0.05319903693637973, ""minimum_change"": 0.0028373469101707904, ""anchor_close_at"": ""2025-06-12 13:30:00+00:00"", ""event_path_rows"": 148, ""event_open_price"": 140.97999572753906, ""terminal_close_at"": ""2025-06-30 13:30:00+00:00"", ""anchor_close_price"": 140.97999572753906, ""current_probability"": 0.56, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLI""], ""price_path_reference"": {""symbol"": ""RTX"", ""resolution"": ""1d""}, ""terminal_close_price"": 146.02000427246094, ""post_threshold_path_rows"": 11, ""benchmark_two_week_returns"": {""IWM"": 0.032311293517753636, ""QQQ"": 0.026407363803133688, ""SPY"": 0.023218392492939444, ""TLT"": 0.011839775101571082, ""XLI"": 0.00791708061821561}, ""recent_probability_changes"": {""one_hour"": 0.31000000000000005, ""twenty_four_hours"": 0.30000000000000004}, ""latest_completed_daily_volume"": 4664400.0}",1,0.05319903693637973,True,,2026-06-23 15:58:47.680841+00:00
beeacd48-8ba5-43e4-a94a-97a0585d77fa,1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,24906,546305,1,2025-06-13 01:00:00+00:00,2025-06-30 12:00:00+00:00,BA,military_escalation+defense_beneficiary,1d,"{""asset_ytd_change"": 0.15112994350282483, ""spy_two_week_trend"": 0.023218392492939444, ""asset_two_week_trend"": -0.021279627397626566, ""sector_one_month_trend"": 0.01826162127227282, ""query_runup_since_creation"": -0.01887609285649572, ""polymarket_pre_entry_volume_log"": 12.52877322779333, ""polymarket_crossing_latency_days"": 22.941001299560185, ""polymarket_probability_slope_24h"": 0.19499999999999995, ""polymarket_probability_at_trigger"": 0.57, ""polymarket_probability_volatility"": 0.05756225591292547, ""polymarket_time_to_resolution_days"": 17.458333333333332, ""query_elapsed_fraction_at_crossing"": 0.5678559191141085}","{""maximum_change"": 0.05300614994727759, ""minimum_change"": -0.029791446990030668, ""anchor_close_at"": ""2025-06-12 13:30:00+00:00"", ""event_path_rows"": 147, ""event_open_price"": 203.75, ""terminal_close_at"": ""2025-06-27 13:30:00+00:00"", ""anchor_close_price"": 203.75, ""current_probability"": 0.57, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLI""], ""price_path_reference"": {""symbol"": ""BA"", ""resolution"": ""1d""}, ""terminal_close_price"": 214.5500030517578, ""post_threshold_path_rows"": 10, ""benchmark_two_week_returns"": {""IWM"": 0.032311293517753636, ""QQQ"": 0.026407363803133688, ""SPY"": 0.023218392492939444, ""TLT"": 0.011839775101571082, ""XLI"": 0.00791708061821561}, ""recent_probability_changes"": {""one_hour"": 0.16499999999999992, ""twenty_four_hours"": 0.19499999999999995}, ""latest_completed_daily_volume"": 30586600.0}",1,0.05300614994727759,True,,2026-06-23 15:58:45.631451+00:00
a460e0f4-0ab4-4567-b82f-bd7b9424b88b,1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,24906,546305,1,2025-06-13 01:00:00+00:00,2025-06-30 12:00:00+00:00,GD,military_escalation+defense_beneficiary,1d,"{""asset_ytd_change"": 0.06239327128435823, ""spy_two_week_trend"": 0.023218392492939444, ""asset_two_week_trend"": 0.01718742826650632, ""sector_one_month_trend"": 0.01826162127227282, ""query_runup_since_creation"": -0.005824536015119897, ""polymarket_pre_entry_volume_log"": 12.52877322779333, ""polymarket_crossing_latency_days"": 22.941001299560185, ""polymarket_probability_slope_24h"": 0.19499999999999995, ""polymarket_probability_at_trigger"": 0.57, ""polymarket_probability_volatility"": 0.05756225591292547, ""polymarket_time_to_resolution_days"": 17.458333333333332, ""query_elapsed_fraction_at_crossing"": 0.5678559191141085}","{""maximum_change"": 0.04093888569464377, ""minimum_change"": -0.005001228639711641, ""anchor_close_at"": ""2025-06-12 13:30:00+00:00"", ""event_path_rows"": 147, ""event_open_price"": 279.92999267578125, ""terminal_close_at"": ""2025-06-27 13:30:00+00:00"", ""anchor_close_price"": 279.92999267578125, ""current_probability"": 0.57, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLI""], ""price_path_reference"": {""symbol"": ""GD"", ""resolution"": ""1d""}, ""terminal_close_price"": 290.739990234375, ""post_threshold_path_rows"": 10, ""benchmark_two_week_returns"": {""IWM"": 0.032311293517753636, ""QQQ"": 0.026407363803133688, ""SPY"": 0.023218392492939444, ""TLT"": 0.011839775101571082, ""XLI"": 0.00791708061821561}, ""recent_probability_changes"": {""one_hour"": 0.16499999999999992, ""twenty_four_hours"": 0.19499999999999995}, ""latest_completed_daily_volume"": 753700.0}",1,0.04093888569464377,True,,2026-06-23 15:58:45.813143+00:00
3695da46-b8b4-48f1-b809-413a2d760d20,1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,24906,546305,1,2025-06-13 01:00:00+00:00,2025-06-30 12:00:00+00:00,ITA,military_escalation+defense_beneficiary,1d,"{""asset_ytd_change"": 0.23474367859942058, ""spy_two_week_trend"": 0.023218392492939444, ""asset_two_week_trend"": 0.017922997594388868, ""sector_one_month_trend"": 0.01826162127227282, ""query_runup_since_creation"": 0.03494606672404954, ""polymarket_pre_entry_volume_log"": 12.52877322779333, ""polymarket_crossing_latency_days"": 22.941001299560185, ""polymarket_probability_slope_24h"": 0.19499999999999995, ""polymarket_probability_at_trigger"": 0.57, ""polymarket_probability_volatility"": 0.05756225591292547, ""polymarket_time_to_resolution_days"": 17.458333333333332, ""query_elapsed_fraction_at_crossing"": 0.5678559191141085}","{""maximum_change"": 0.045021461949611874, ""minimum_change"": -0.0038446672798408965, ""anchor_close_at"": ""2025-06-12 13:30:00+00:00"", ""event_path_rows"": 147, ""event_open_price"": 179.47000122070312, ""terminal_close_at"": ""2025-06-27 13:30:00+00:00"", ""anchor_close_price"": 179.47000122070312, ""current_probability"": 0.57, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLI""], ""price_path_reference"": {""symbol"": ""ITA"", ""resolution"": ""1d""}, ""terminal_close_price"": 187.5500030517578, ""post_threshold_path_rows"": 10, ""benchmark_two_week_returns"": {""IWM"": 0.032311293517753636, ""QQQ"": 0.026407363803133688, ""SPY"": 0.023218392492939444, ""TLT"": 0.011839775101571082, ""XLI"": 0.00791708061821561}, ""recent_probability_changes"": {""one_hour"": 0.16499999999999992, ""twenty_four_hours"": 0.19499999999999995}, ""latest_completed_daily_volume"": 500100.0}",1,0.045021461949611874,True,,2026-06-23 15:58:45.971639+00:00
af7aa5dc-c4f7-485e-9564-b9e81df14667,1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,24906,546305,1,2025-06-13 01:00:00+00:00,2025-06-30 12:00:00+00:00,LMT,military_escalation+defense_beneficiary,1d,"{""asset_ytd_change"": -0.034304674124341905, ""spy_two_week_trend"": 0.023218392492939444, ""asset_two_week_trend"": -0.00933102536459196, ""sector_one_month_trend"": 0.01826162127227282, ""query_runup_since_creation"": -0.013765747992357413, ""polymarket_pre_entry_volume_log"": 12.52877322779333, ""polymarket_crossing_latency_days"": 22.941001299560185, ""polymarket_probability_slope_24h"": 0.19499999999999995, ""polymarket_probability_at_trigger"": 0.57, ""polymarket_probability_volatility"": 0.05756225591292547, ""polymarket_time_to_resolution_days"": 17.458333333333332, ""query_elapsed_fraction_at_crossing"": 0.5678559191141085}","{""maximum_change"": 0.03661010419496247, ""minimum_change"": -0.024229111989635954, ""anchor_close_at"": ""2025-06-12 13:30:00+00:00"", ""event_path_rows"": 147, ""event_open_price"": 469.2699890136719, ""terminal_close_at"": ""2025-06-27 13:30:00+00:00"", ""anchor_close_price"": 469.2699890136719, ""current_probability"": 0.57, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLI""], ""price_path_reference"": {""symbol"": ""LMT"", ""resolution"": ""1d""}, ""terminal_close_price"": 458.5899963378906, ""post_threshold_path_rows"": 10, ""benchmark_two_week_returns"": {""IWM"": 0.032311293517753636, ""QQQ"": 0.026407363803133688, ""SPY"": 0.023218392492939444, ""TLT"": 0.011839775101571082, ""XLI"": 0.00791708061821561}, ""recent_probability_changes"": {""one_hour"": 0.16499999999999992, ""twenty_four_hours"": 0.19499999999999995}, ""latest_completed_daily_volume"": 1700600.0}",-1,-0.024229111989635954,True,,2026-06-23 15:58:46.122931+00:00
44652b21-a773-4631-9e30-b9da322e1bee,1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,24906,546305,1,2025-06-13 01:00:00+00:00,2025-06-30 12:00:00+00:00,NOC,military_escalation+defense_beneficiary,1d,"{""asset_ytd_change"": 0.05932365026097863, ""spy_two_week_trend"": 0.023218392492939444, ""asset_two_week_trend"": 0.037005339477887755, ""sector_one_month_trend"": 0.01826162127227282, ""query_runup_since_creation"": 0.043075951566055704, ""polymarket_pre_entry_volume_log"": 12.52877322779333, ""polymarket_crossing_latency_days"": 22.941001299560185, ""polymarket_probability_slope_24h"": 0.19499999999999995, ""polymarket_probability_at_trigger"": 0.57, ""polymarket_probability_volatility"": 0.05756225591292547, ""polymarket_time_to_resolution_days"": 17.458333333333332, ""query_elapsed_fraction_at_crossing"": 0.5678559191141085}","{""maximum_change"": 0.03940612239836616, ""minimum_change"": -0.026411612161506115, ""anchor_close_at"": ""2025-06-12 13:30:00+00:00"", ""event_path_rows"": 147, ""event_open_price"": 497.1300048828125, ""terminal_close_at"": ""2025-06-27 13:30:00+00:00"", ""anchor_close_price"": 497.1300048828125, ""current_probability"": 0.57, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLI""], ""price_path_reference"": {""symbol"": ""NOC"", ""resolution"": ""1d""}, ""terminal_close_price"": 494.0, ""post_threshold_path_rows"": 10, ""benchmark_two_week_returns"": {""IWM"": 0.032311293517753636, ""QQQ"": 0.026407363803133688, ""SPY"": 0.023218392492939444, ""TLT"": 0.011839775101571082, ""XLI"": 0.00791708061821561}, ""recent_probability_changes"": {""one_hour"": 0.16499999999999992, ""twenty_four_hours"": 0.19499999999999995}, ""latest_completed_daily_volume"": 635100.0}",-1,-0.026411612161506115,True,,2026-06-23 15:58:46.271157+00:00
ae8c8438-e8d7-4da7-88ad-1b60afbdd2c2,1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,24906,546305,1,2025-06-13 01:00:00+00:00,2025-06-30 12:00:00+00:00,RTX,military_escalation+defense_beneficiary,1d,"{""asset_ytd_change"": 0.21828546699251805, ""spy_two_week_trend"": 0.023218392492939444, ""asset_two_week_trend"": 0.04584564195750329, ""sector_one_month_trend"": 0.01826162127227282, ""query_runup_since_creation"": 0.02770085475029105, ""polymarket_pre_entry_volume_log"": 12.52877322779333, ""polymarket_crossing_latency_days"": 22.941001299560185, ""polymarket_probability_slope_24h"": 0.19499999999999995, ""polymarket_probability_at_trigger"": 0.57, ""polymarket_probability_volatility"": 0.05756225591292547, ""polymarket_time_to_resolution_days"": 17.458333333333332, ""query_elapsed_fraction_at_crossing"": 0.5678559191141085}","{""maximum_change"": 0.05319903693637973, ""minimum_change"": 0.0028373469101707904, ""anchor_close_at"": ""2025-06-12 13:30:00+00:00"", ""event_path_rows"": 147, ""event_open_price"": 140.97999572753906, ""terminal_close_at"": ""2025-06-27 13:30:00+00:00"", ""anchor_close_price"": 140.97999572753906, ""current_probability"": 0.57, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLI""], ""price_path_reference"": {""symbol"": ""RTX"", ""resolution"": ""1d""}, ""terminal_close_price"": 144.66000366210938, ""post_threshold_path_rows"": 10, ""benchmark_two_week_returns"": {""IWM"": 0.032311293517753636, ""QQQ"": 0.026407363803133688, ""SPY"": 0.023218392492939444, ""TLT"": 0.011839775101571082, ""XLI"": 0.00791708061821561}, ""recent_probability_changes"": {""one_hour"": 0.16499999999999992, ""twenty_four_hours"": 0.19499999999999995}, ""latest_completed_daily_volume"": 4664400.0}",1,0.05319903693637973,True,,2026-06-23 15:58:46.409340+00:00
eb430a76-ae46-4226-b5ea-536cbf1ca075,1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,24906,546305,1,2025-06-13 01:00:00+00:00,2025-06-30 12:00:00+00:00,USO,military_escalation+energy_beneficiary,1d,"{""asset_ytd_change"": -0.0066181334189683305, ""spy_two_week_trend"": 0.023218392492939444, ""asset_two_week_trend"": 0.11698169853775431, ""sector_one_month_trend"": 0.07845964939208216, ""query_runup_since_creation"": 0.0930672742328269, ""polymarket_pre_entry_volume_log"": 12.52877322779333, ""polymarket_crossing_latency_days"": 22.941001299560185, ""polymarket_probability_slope_24h"": 0.19499999999999995, ""polymarket_probability_at_trigger"": 0.57, ""polymarket_probability_volatility"": 0.05756225591292547, ""polymarket_time_to_resolution_days"": 17.458333333333332, ""query_elapsed_fraction_at_crossing"": 0.5678559191141085}","{""maximum_change"": 0.1075283060183061, ""minimum_change"": -0.027315162803445037, ""anchor_close_at"": ""2025-06-12 13:30:00+00:00"", ""event_path_rows"": 147, ""event_open_price"": 75.05000305175781, ""terminal_close_at"": ""2025-06-27 13:30:00+00:00"", ""anchor_close_price"": 75.05000305175781, ""current_probability"": 0.57, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""USO""], ""price_path_reference"": {""symbol"": ""USO"", ""resolution"": ""1d""}, ""terminal_close_price"": 73.27999877929688, ""post_threshold_path_rows"": 10, ""benchmark_two_week_returns"": {""IWM"": 0.032311293517753636, ""QQQ"": 0.026407363803133688, ""SPY"": 0.023218392492939444, ""TLT"": 0.011839775101571082, ""USO"": 0.11698169853775431}, ""recent_probability_changes"": {""one_hour"": 0.16499999999999992, ""twenty_four_hours"": 0.19499999999999995}, ""latest_completed_daily_volume"": 11696900.0}",-1,-0.027315162803445037,True,,2026-06-23 15:58:46.563578+00:00
8d5fbc50-cf11-4367-b8ea-5548e56d636a,1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,26891,552099,1,2025-06-13 07:00:00+00:00,2025-07-31 00:00:00+00:00,RTX,military_escalation+defense_beneficiary,1d,"{""asset_ytd_change"": 0.21828546699251805, ""spy_two_week_trend"": 0.023218392492939444, ""asset_two_week_trend"": 0.04584564195750329, ""sector_one_month_trend"": 0.01826162127227282, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.1341783473726852, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.61, ""polymarket_probability_volatility"": 0.0, ""polymarket_time_to_resolution_days"": 47.708333333333336, ""query_elapsed_fraction_at_crossing"": 0.002804584096005912}","{""maximum_change"": 0.12356361680285177, ""minimum_change"": 0.0028373469101707904, ""anchor_close_at"": ""2025-06-12 13:30:00+00:00"", ""event_path_rows"": 169, ""event_open_price"": 140.97999572753906, ""terminal_close_at"": ""2025-07-30 13:30:00+00:00"", ""anchor_close_price"": 140.97999572753906, ""current_probability"": 0.61, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLI""], ""price_path_reference"": {""symbol"": ""RTX"", ""resolution"": ""1d""}, ""terminal_close_price"": 158.39999389648438, ""post_threshold_path_rows"": 32, ""benchmark_two_week_returns"": {""IWM"": 0.032311293517753636, ""QQQ"": 0.026407363803133688, ""SPY"": 0.023218392492939444, ""TLT"": 0.011839775101571082, ""XLI"": 0.00791708061821561}, ""recent_probability_changes"": {""one_hour"": null, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 4664400.0}",1,0.12356361680285177,True,,2026-06-23 15:58:48.827832+00:00
c75fb8f2-1639-433c-86ac-00c23e99cf03,1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,26891,552099,1,2025-06-13 07:00:00+00:00,2025-07-31 00:00:00+00:00,GD,military_escalation+defense_beneficiary,1d,"{""asset_ytd_change"": 0.06239327128435823, ""spy_two_week_trend"": 0.023218392492939444, ""asset_two_week_trend"": 0.01718742826650632, ""sector_one_month_trend"": 0.01826162127227282, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.1341783473726852, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.61, ""polymarket_probability_volatility"": 0.0, ""polymarket_time_to_resolution_days"": 47.708333333333336, ""query_elapsed_fraction_at_crossing"": 0.002804584096005912}","{""maximum_change"": 0.13221166267985618, ""minimum_change"": -0.005001228639711641, ""anchor_close_at"": ""2025-06-12 13:30:00+00:00"", ""event_path_rows"": 169, ""event_open_price"": 279.92999267578125, ""terminal_close_at"": ""2025-07-30 13:30:00+00:00"", ""anchor_close_price"": 279.92999267578125, ""current_probability"": 0.61, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLI""], ""price_path_reference"": {""symbol"": ""GD"", ""resolution"": ""1d""}, ""terminal_close_price"": 312.17999267578125, ""post_threshold_path_rows"": 32, ""benchmark_two_week_returns"": {""IWM"": 0.032311293517753636, ""QQQ"": 0.026407363803133688, ""SPY"": 0.023218392492939444, ""TLT"": 0.011839775101571082, ""XLI"": 0.00791708061821561}, ""recent_probability_changes"": {""one_hour"": null, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 753700.0}",1,0.13221166267985618,True,,2026-06-23 15:58:48.156939+00:00
6158f1ea-a1ed-4865-b77c-2d0ed0aed1f6,1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,26891,552099,1,2025-06-13 07:00:00+00:00,2025-07-31 00:00:00+00:00,ITA,military_escalation+defense_beneficiary,1d,"{""asset_ytd_change"": 0.23474367859942058, ""spy_two_week_trend"": 0.023218392492939444, ""asset_two_week_trend"": 0.017922997594388868, ""sector_one_month_trend"": 0.01826162127227282, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.1341783473726852, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.61, ""polymarket_probability_volatility"": 0.0, ""polymarket_time_to_resolution_days"": 47.708333333333336, ""query_elapsed_fraction_at_crossing"": 0.002804584096005912}","{""maximum_change"": 0.1068144984596675, ""minimum_change"": -0.0038446672798408965, ""anchor_close_at"": ""2025-06-12 13:30:00+00:00"", ""event_path_rows"": 169, ""event_open_price"": 179.47000122070312, ""terminal_close_at"": ""2025-07-30 13:30:00+00:00"", ""anchor_close_price"": 179.47000122070312, ""current_probability"": 0.61, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLI""], ""price_path_reference"": {""symbol"": ""ITA"", ""resolution"": ""1d""}, ""terminal_close_price"": 198.63999938964844, ""post_threshold_path_rows"": 32, ""benchmark_two_week_returns"": {""IWM"": 0.032311293517753636, ""QQQ"": 0.026407363803133688, ""SPY"": 0.023218392492939444, ""TLT"": 0.011839775101571082, ""XLI"": 0.00791708061821561}, ""recent_probability_changes"": {""one_hour"": null, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 500100.0}",1,0.1068144984596675,True,,2026-06-23 15:58:48.363458+00:00
db508ce6-a90c-4f52-b5d9-32cd6844f93c,1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,26891,552099,1,2025-06-13 07:00:00+00:00,2025-07-31 00:00:00+00:00,LMT,military_escalation+defense_beneficiary,1d,"{""asset_ytd_change"": -0.034304674124341905, ""spy_two_week_trend"": 0.023218392492939444, ""asset_two_week_trend"": -0.00933102536459196, ""sector_one_month_trend"": 0.01826162127227282, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.1341783473726852, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.61, ""polymarket_probability_volatility"": 0.0, ""polymarket_time_to_resolution_days"": 47.708333333333336, ""query_elapsed_fraction_at_crossing"": 0.002804584096005912}","{""maximum_change"": 0.03661010419496247, ""minimum_change"": -0.12472563801132319, ""anchor_close_at"": ""2025-06-12 13:30:00+00:00"", ""event_path_rows"": 169, ""event_open_price"": 469.2699890136719, ""terminal_close_at"": ""2025-07-30 13:30:00+00:00"", ""anchor_close_price"": 469.2699890136719, ""current_probability"": 0.61, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLI""], ""price_path_reference"": {""symbol"": ""LMT"", ""resolution"": ""1d""}, ""terminal_close_price"": 418.67999267578125, ""post_threshold_path_rows"": 32, ""benchmark_two_week_returns"": {""IWM"": 0.032311293517753636, ""QQQ"": 0.026407363803133688, ""SPY"": 0.023218392492939444, ""TLT"": 0.011839775101571082, ""XLI"": 0.00791708061821561}, ""recent_probability_changes"": {""one_hour"": null, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 1700600.0}",-1,-0.12472563801132319,True,,2026-06-23 15:58:48.515284+00:00
