observation_id,run_id,event_id,market_id,first_pass_number,first_pass_at,label_available_at,symbol,event_archetype,resolution,features,research_data,classification_target,regression_target,valid_for_training,exclusion_reason,created_at
c36efbb1-bd9e-42b6-9784-de7f06737077,339084de-3ab2-4548-b06b-350feff0a376,62710,642137,1,2025-10-21 23:00:00+00:00,2025-10-27 21:00:00+00:00,BBBY,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.6997972426430938, ""spy_two_week_trend"": 0.0032430400017806615, ""asset_two_week_trend"": -0.24025382435947107, ""sector_one_month_trend"": null, ""query_runup_since_creation"": -0.01758494996787363, ""polymarket_pre_entry_volume_log"": 4.915946433233335, ""polymarket_crossing_latency_days"": 0.9205623257523148, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.72, ""polymarket_probability_volatility"": 0.05471426499232894, ""polymarket_time_to_resolution_days"": 5.916666666666667, ""query_elapsed_fraction_at_crossing"": 0.13463968031098866}","{""maximum_change"": 0.02625301480004638, ""minimum_change"": -0.0167064846552325, ""anchor_close_at"": ""2025-10-21 13:30:00+00:00"", ""event_path_rows"": 231, ""event_open_price"": 8.380000114440918, ""terminal_close_at"": ""2025-10-27 13:30:00+00:00"", ""anchor_close_price"": 8.380000114440918, ""current_probability"": 0.72, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", null], ""price_path_reference"": {""symbol"": ""BBBY"", ""resolution"": ""1d""}, ""terminal_close_price"": 8.600000381469727, ""post_threshold_path_rows"": 4, ""benchmark_two_week_returns"": {""IWM"": 0.011590767482831055, ""QQQ"": 0.011364568007486087, ""SPY"": 0.0032430400017806615, ""TLT"": 0.031621436254475555}, ""recent_probability_changes"": {""one_hour"": 0.26999999999999996, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 1605300.0}",1,0.02625301480004638,False,missing_required_feature:sector_one_month_trend,2026-06-23 21:32:25.181628+00:00
e0d8f6cb-ea40-4362-a20e-04c1aa615d34,339084de-3ab2-4548-b06b-350feff0a376,63147,643017,1,2025-10-22 00:00:00+00:00,2025-10-28 21:00:00+00:00,EA,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.37081338939417186, ""spy_two_week_trend"": 0.0032430400017806615, ""asset_two_week_trend"": 0.0026497288669933283, ""sector_one_month_trend"": -0.023113659254549224, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.09800618275462962, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.75, ""polymarket_probability_volatility"": 0.12, ""polymarket_time_to_resolution_days"": 6.875, ""query_elapsed_fraction_at_crossing"": 0.01405508330065944}","{""maximum_change"": 0.001445989936275316, ""minimum_change"": -0.0012465719082311866, ""anchor_close_at"": ""2025-10-21 13:30:00+00:00"", ""event_path_rows"": 232, ""event_open_price"": 200.5500030517578, ""terminal_close_at"": ""2025-10-28 13:30:00+00:00"", ""anchor_close_price"": 200.5500030517578, ""current_probability"": 0.75, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLC""], ""price_path_reference"": {""symbol"": ""EA"", ""resolution"": ""1d""}, ""terminal_close_price"": 200.3000030517578, ""post_threshold_path_rows"": 5, ""benchmark_two_week_returns"": {""IWM"": 0.011590767482831055, ""QQQ"": 0.011364568007486087, ""SPY"": 0.0032430400017806615, ""TLT"": 0.031621436254475555, ""XLC"": 0.00508361174992511}, ""recent_probability_changes"": {""one_hour"": 0.24, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 2620000.0}",-1,-0.0012465719082311866,True,,2026-06-23 21:32:25.429845+00:00
1fb12a4d-b403-4c34-aaab-d476e628db08,339084de-3ab2-4548-b06b-350feff0a376,63148,643018,1,2025-10-22 02:00:00+00:00,2025-11-03 14:00:00+00:00,IART,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.29982363753244934, ""spy_two_week_trend"": 0.0032430400017806615, ""asset_two_week_trend"": 0.10048508514203203, ""sector_one_month_trend"": 0.05710548459522413, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 2.3978951818892758, ""polymarket_crossing_latency_days"": 0.1795814433564815, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.74, ""polymarket_probability_volatility"": 0.10392304845413264, ""polymarket_time_to_resolution_days"": 12.5, ""query_elapsed_fraction_at_crossing"": 0.01416304190786786}","{""maximum_change"": 0.015113395658872042, ""minimum_change"": -0.25629720815449186, ""anchor_close_at"": ""2025-10-21 13:30:00+00:00"", ""event_path_rows"": 235, ""event_open_price"": 15.880000114440918, ""terminal_close_at"": ""2025-10-31 13:30:00+00:00"", ""anchor_close_price"": 15.880000114440918, ""current_probability"": 0.74, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLV""], ""price_path_reference"": {""symbol"": ""IART"", ""resolution"": ""1d""}, ""terminal_close_price"": 12.010000228881836, ""post_threshold_path_rows"": 8, ""benchmark_two_week_returns"": {""IWM"": 0.011590767482831055, ""QQQ"": 0.011364568007486087, ""SPY"": 0.0032430400017806615, ""TLT"": 0.031621436254475555, ""XLV"": 0.0062400969419260655}, ""recent_probability_changes"": {""one_hour"": 0.24, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 694600.0}",-1,-0.25629720815449186,True,,2026-06-23 21:32:25.689853+00:00
9e7034d3-91f6-4144-9f4c-499b939ed6f0,339084de-3ab2-4548-b06b-350feff0a376,63149,643019,1,2025-10-22 02:00:00+00:00,2025-10-28 13:00:00+00:00,IVZ,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.31235704432534295, ""spy_two_week_trend"": 0.0032430400017806615, ""asset_two_week_trend"": -0.04813277298966445, ""sector_one_month_trend"": -0.028018441617763568, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 2.3978951818892758, ""polymarket_crossing_latency_days"": 0.17659259582175926, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.725, ""polymarket_probability_volatility"": 0.10606601717798211, ""polymarket_time_to_resolution_days"": 6.458333333333333, ""query_elapsed_fraction_at_crossing"": 0.026615609233221236}","{""maximum_change"": 0.022667765401444884, ""minimum_change"": -0.011333924273272289, ""anchor_close_at"": ""2025-10-21 13:30:00+00:00"", ""event_path_rows"": 231, ""event_open_price"": 22.940000534057617, ""terminal_close_at"": ""2025-10-27 13:30:00+00:00"", ""anchor_close_price"": 22.940000534057617, ""current_probability"": 0.725, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLF""], ""price_path_reference"": {""symbol"": ""IVZ"", ""resolution"": ""1d""}, ""terminal_close_price"": 23.459999084472656, ""post_threshold_path_rows"": 4, ""benchmark_two_week_returns"": {""IWM"": 0.011590767482831055, ""QQQ"": 0.011364568007486087, ""SPY"": 0.0032430400017806615, ""TLT"": 0.031621436254475555, ""XLF"": -0.01934165718194969}, ""recent_probability_changes"": {""one_hour"": 0.22499999999999998, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 3808400.0}",1,0.022667765401444884,True,,2026-06-23 21:32:25.973766+00:00
cbcebadd-b02d-484d-b2fc-631a74049a7d,339084de-3ab2-4548-b06b-350feff0a376,63152,643022,1,2025-10-22 02:00:00+00:00,2025-10-28 13:00:00+00:00,JBLU,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.4071247114179748, ""spy_two_week_trend"": 0.0032430400017806615, ""asset_two_week_trend"": -0.016877621850007518, ""sector_one_month_trend"": 0.011494317017695987, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 1.7917593025613745, ""polymarket_crossing_latency_days"": 0.17467752271990739, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.685, ""polymarket_probability_volatility"": 0.08720983634634089, ""polymarket_time_to_resolution_days"": 6.458333333333333, ""query_elapsed_fraction_at_crossing"": 0.02633457512895488}","{""maximum_change"": 0.012875524623216839, ""minimum_change"": -0.01931323577203825, ""anchor_close_at"": ""2025-10-21 13:30:00+00:00"", ""event_path_rows"": 231, ""event_open_price"": 4.659999847412109, ""terminal_close_at"": ""2025-10-27 13:30:00+00:00"", ""anchor_close_price"": 4.659999847412109, ""current_probability"": 0.685, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLI""], ""price_path_reference"": {""symbol"": ""JBLU"", ""resolution"": ""1d""}, ""terminal_close_price"": 4.71999979019165, ""post_threshold_path_rows"": 4, ""benchmark_two_week_returns"": {""IWM"": 0.011590767482831055, ""QQQ"": 0.011364568007486087, ""SPY"": 0.0032430400017806615, ""TLT"": 0.031621436254475555, ""XLI"": 0.004084310423419835}, ""recent_probability_changes"": {""one_hour"": 0.18500000000000005, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 15394400.0}",1,0.012875524623216839,True,,2026-06-23 21:32:26.208263+00:00
3ecea9e8-0111-470e-a9ce-555d053c291e,339084de-3ab2-4548-b06b-350feff0a376,63153,643023,1,2025-10-22 02:00:00+00:00,2025-10-28 13:00:00+00:00,LH,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.239010970730966, ""spy_two_week_trend"": 0.0032430400017806615, ""asset_two_week_trend"": 0.01612906746434528, ""sector_one_month_trend"": 0.05710548459522413, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 1.7917593025613745, ""polymarket_crossing_latency_days"": 0.1686258493287037, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.7, ""polymarket_probability_volatility"": 0.10416333327999826, ""polymarket_time_to_resolution_days"": 6.458333333333333, ""query_elapsed_fraction_at_crossing"": 0.025445433520984356}","{""maximum_change"": -0.00045755422017512704, ""minimum_change"": -0.029810301886970758, ""anchor_close_at"": ""2025-10-21 13:30:00+00:00"", ""event_path_rows"": 231, ""event_open_price"": 284.1300048828125, ""terminal_close_at"": ""2025-10-27 13:30:00+00:00"", ""anchor_close_price"": 284.1300048828125, ""current_probability"": 0.7, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLV""], ""price_path_reference"": {""symbol"": ""LH"", ""resolution"": ""1d""}, ""terminal_close_price"": 275.6600036621094, ""post_threshold_path_rows"": 4, ""benchmark_two_week_returns"": {""IWM"": 0.011590767482831055, ""QQQ"": 0.011364568007486087, ""SPY"": 0.0032430400017806615, ""TLT"": 0.031621436254475555, ""XLV"": 0.0062400969419260655}, ""recent_probability_changes"": {""one_hour"": 0.19499999999999995, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 640000.0}",-1,-0.029810301886970758,True,,2026-06-23 21:32:26.481540+00:00
4c1cf6e4-10c7-42d8-904c-1eaea6e1b449,339084de-3ab2-4548-b06b-350feff0a376,63167,643037,1,2025-10-22 02:00:00+00:00,2025-11-04 14:00:00+00:00,SSTK,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.1489291730132356, ""spy_two_week_trend"": 0.0032430400017806615, ""asset_two_week_trend"": 0.19860792752535184, ""sector_one_month_trend"": -0.023113659254549224, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 2.3978951818892758, ""polymarket_crossing_latency_days"": 0.1620762172685185, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.68, ""polymarket_probability_volatility"": 0.09721111047611793, ""polymarket_time_to_resolution_days"": 13.5, ""query_elapsed_fraction_at_crossing"": 0.01186322010586197}","{""maximum_change"": -0.01858302530600464, ""minimum_change"": -0.1242740648065821, ""anchor_close_at"": ""2025-10-21 13:30:00+00:00"", ""event_path_rows"": 236, ""event_open_price"": 25.829999923706055, ""terminal_close_at"": ""2025-11-03 14:30:00+00:00"", ""anchor_close_price"": 25.829999923706055, ""current_probability"": 0.68, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLC""], ""price_path_reference"": {""symbol"": ""SSTK"", ""resolution"": ""1d""}, ""terminal_close_price"": 22.6200008392334, ""post_threshold_path_rows"": 9, ""benchmark_two_week_returns"": {""IWM"": 0.011590767482831055, ""QQQ"": 0.011364568007486087, ""SPY"": 0.0032430400017806615, ""TLT"": 0.031621436254475555, ""XLC"": 0.00508361174992511}, ""recent_probability_changes"": {""one_hour"": 0.22500000000000003, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 587700.0}",-1,-0.1242740648065821,True,,2026-06-23 21:32:26.746508+00:00
70091c3f-758a-4275-b349-786707fb2229,339084de-3ab2-4548-b06b-350feff0a376,63168,643038,1,2025-10-22 02:00:00+00:00,2025-10-28 13:00:00+00:00,SOFI,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.8668831631272345, ""spy_two_week_trend"": 0.0032430400017806615, ""asset_two_week_trend"": 0.02167734980747582, ""sector_one_month_trend"": -0.028018441617763568, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 3.6402142821326553, ""polymarket_crossing_latency_days"": 0.16089772041666667, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.76, ""polymarket_probability_volatility"": 0.12624931242937085, ""polymarket_time_to_resolution_days"": 6.458333333333333, ""query_elapsed_fraction_at_crossing"": 0.02430761505530361}","{""maximum_change"": 0.04347826086956519, ""minimum_change"": -0.054260850989300224, ""anchor_close_at"": ""2025-10-21 13:30:00+00:00"", ""event_path_rows"": 231, ""event_open_price"": 28.75, ""terminal_close_at"": ""2025-10-27 13:30:00+00:00"", ""anchor_close_price"": 28.75, ""current_probability"": 0.76, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLF""], ""price_path_reference"": {""symbol"": ""SOFI"", ""resolution"": ""1d""}, ""terminal_close_price"": 30.0, ""post_threshold_path_rows"": 4, ""benchmark_two_week_returns"": {""IWM"": 0.011590767482831055, ""QQQ"": 0.011364568007486087, ""SPY"": 0.0032430400017806615, ""TLT"": 0.031621436254475555, ""XLF"": -0.01934165718194969}, ""recent_probability_changes"": {""one_hour"": 0.26, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 56408100.0}",1,0.04347826086956519,True,,2026-06-23 21:32:26.917308+00:00
7cbe4d9b-02ea-4eb9-bb0e-e63d4477d737,339084de-3ab2-4548-b06b-350feff0a376,63171,643047,1,2025-10-22 02:00:00+00:00,2025-11-04 14:00:00+00:00,UBER,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.5422745233746968, ""spy_two_week_trend"": 0.0032430400017806615, ""asset_two_week_trend"": -0.04877304829874651, ""sector_one_month_trend"": 0.03377306201298058, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 2.3978951818892758, ""polymarket_crossing_latency_days"": 0.15662593747685186, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.73, ""polymarket_probability_volatility"": 0.10842303978193728, ""polymarket_time_to_resolution_days"": 13.5, ""query_elapsed_fraction_at_crossing"": 0.011468860477977587}","{""maximum_change"": 0.07191231354605865, ""minimum_change"": -0.008814357794087235, ""anchor_close_at"": ""2025-10-21 13:30:00+00:00"", ""event_path_rows"": 236, ""event_open_price"": 93.02999877929688, ""terminal_close_at"": ""2025-11-03 14:30:00+00:00"", ""anchor_close_price"": 93.02999877929688, ""current_probability"": 0.73, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLK""], ""price_path_reference"": {""symbol"": ""UBER"", ""resolution"": ""1d""}, ""terminal_close_price"": 99.72000122070312, ""post_threshold_path_rows"": 9, ""benchmark_two_week_returns"": {""IWM"": 0.011590767482831055, ""QQQ"": 0.011364568007486087, ""SPY"": 0.0032430400017806615, ""TLT"": 0.031621436254475555, ""XLK"": 0.00931113039171838}, ""recent_probability_changes"": {""one_hour"": 0.22999999999999998, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 10503300.0}",1,0.07191231354605865,True,,2026-06-23 21:32:27.152226+00:00
a5d5dc83-4244-4618-9679-8b95678e7b10,339084de-3ab2-4548-b06b-350feff0a376,63175,643051,1,2025-10-22 02:00:00+00:00,2025-10-28 13:00:00+00:00,CVS,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.8498552471505767, ""spy_two_week_trend"": 0.0032430400017806615, ""asset_two_week_trend"": 0.07676345900036541, ""sector_one_month_trend"": 0.05710548459522413, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 3.879499793061429, ""polymarket_crossing_latency_days"": 0.1537415687037037, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.755, ""polymarket_probability_volatility"": 0.11904714285619047, ""polymarket_time_to_resolution_days"": 6.458333333333333, ""query_elapsed_fraction_at_crossing"": 0.02325163749375242}","{""maximum_change"": -0.007105057331169062, ""minimum_change"": -0.02372352118236498, ""anchor_close_at"": ""2025-10-21 13:30:00+00:00"", ""event_path_rows"": 231, ""event_open_price"": 83.04000091552734, ""terminal_close_at"": ""2025-10-27 13:30:00+00:00"", ""anchor_close_price"": 83.04000091552734, ""current_probability"": 0.755, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLV""], ""price_path_reference"": {""symbol"": ""CVS"", ""resolution"": ""1d""}, ""terminal_close_price"": 82.44999694824219, ""post_threshold_path_rows"": 4, ""benchmark_two_week_returns"": {""IWM"": 0.011590767482831055, ""QQQ"": 0.011364568007486087, ""SPY"": 0.0032430400017806615, ""TLT"": 0.031621436254475555, ""XLV"": 0.0062400969419260655}, ""recent_probability_changes"": {""one_hour"": 0.255, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 6220100.0}",-1,-0.02372352118236498,True,,2026-06-23 21:32:27.309587+00:00
6a13eab3-ccab-4a99-941e-d466195ef590,339084de-3ab2-4548-b06b-350feff0a376,63175,643051,1,2025-10-22 02:00:00+00:00,2025-10-28 13:00:00+00:00,UNH,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.2777250510074192, ""spy_two_week_trend"": 0.0032430400017806615, ""asset_two_week_trend"": 0.004702170813007278, ""sector_one_month_trend"": 0.05710548459522413, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 3.879499793061429, ""polymarket_crossing_latency_days"": 0.1537415687037037, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.755, ""polymarket_probability_volatility"": 0.11904714285619047, ""polymarket_time_to_resolution_days"": 6.458333333333333, ""query_elapsed_fraction_at_crossing"": 0.02325163749375242}","{""maximum_change"": 0.001669583921211082, ""minimum_change"": -0.013465755195848028, ""anchor_close_at"": ""2025-10-21 13:30:00+00:00"", ""event_path_rows"": 231, ""event_open_price"": 365.3699951171875, ""terminal_close_at"": ""2025-10-27 13:30:00+00:00"", ""anchor_close_price"": 365.3699951171875, ""current_probability"": 0.755, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLV""], ""price_path_reference"": {""symbol"": ""UNH"", ""resolution"": ""1d""}, ""terminal_close_price"": 365.9800109863281, ""post_threshold_path_rows"": 4, ""benchmark_two_week_returns"": {""IWM"": 0.011590767482831055, ""QQQ"": 0.011364568007486087, ""SPY"": 0.0032430400017806615, ""TLT"": 0.031621436254475555, ""XLV"": 0.0062400969419260655}, ""recent_probability_changes"": {""one_hour"": 0.255, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 6885300.0}",1,0.001669583921211082,True,,2026-06-23 21:32:27.470354+00:00
6571fe5d-8c83-43f9-8ffd-e5c31b229e62,339084de-3ab2-4548-b06b-350feff0a376,63177,643054,1,2025-10-22 02:00:00+00:00,2025-10-29 21:00:00+00:00,MSFT,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.22813754008192477, ""spy_two_week_trend"": 0.0032430400017806615, ""asset_two_week_trend"": -0.01206154349363675, ""sector_one_month_trend"": 0.03377306201298058, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 4.6183923072080235, ""polymarket_crossing_latency_days"": 0.14732779134259258, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.755, ""polymarket_probability_volatility"": 0.1325, ""polymarket_time_to_resolution_days"": 7.791666666666667, ""query_elapsed_fraction_at_crossing"": 0.018557487616578553}","{""maximum_change"": 0.04715457142921142, ""minimum_change"": 0.0055635069973014595, ""anchor_close_at"": ""2025-10-21 13:30:00+00:00"", ""event_path_rows"": 233, ""event_open_price"": 517.6599731445312, ""terminal_close_at"": ""2025-10-29 13:30:00+00:00"", ""anchor_close_price"": 517.6599731445312, ""current_probability"": 0.755, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLK""], ""price_path_reference"": {""symbol"": ""MSFT"", ""resolution"": ""1d""}, ""terminal_close_price"": 541.5499877929688, ""post_threshold_path_rows"": 6, ""benchmark_two_week_returns"": {""IWM"": 0.011590767482831055, ""QQQ"": 0.011364568007486087, ""SPY"": 0.0032430400017806615, ""TLT"": 0.031621436254475555, ""XLK"": 0.00931113039171838}, ""recent_probability_changes"": {""one_hour"": 0.265, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 15586200.0}",1,0.04715457142921142,True,,2026-06-23 21:32:27.682323+00:00
d01e5aa9-34dd-4b2e-a4f5-247a4be63cca,339084de-3ab2-4548-b06b-350feff0a376,63146,643016,1,2025-10-22 04:00:00+00:00,2025-10-28 21:00:00+00:00,CSGP,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.07347398247381243, ""spy_two_week_trend"": 0.0032430400017806615, ""asset_two_week_trend"": -0.04652605547137878, ""sector_one_month_trend"": 0.011947431737881375, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.26611866094907405, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.555, ""polymarket_probability_volatility"": 0.019507833184532725, ""polymarket_time_to_resolution_days"": 6.708333333333333, ""query_elapsed_fraction_at_crossing"": 0.038156210863195525}","{""maximum_change"": 0.017957123099712424, ""minimum_change"": 0.004424254704437747, ""anchor_close_at"": ""2025-10-21 13:30:00+00:00"", ""event_path_rows"": 232, ""event_open_price"": 76.8499984741211, ""terminal_close_at"": ""2025-10-28 13:30:00+00:00"", ""anchor_close_price"": 76.8499984741211, ""current_probability"": 0.555, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLRE""], ""price_path_reference"": {""symbol"": ""CSGP"", ""resolution"": ""1d""}, ""terminal_close_price"": 78.2300033569336, ""post_threshold_path_rows"": 5, ""benchmark_two_week_returns"": {""IWM"": 0.011590767482831055, ""QQQ"": 0.011364568007486087, ""SPY"": 0.0032430400017806615, ""TLT"": 0.031621436254475555, ""XLRE"": 0.019744756054098422}, ""recent_probability_changes"": {""one_hour"": 0.030000000000000027, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 2897300.0}",1,0.017957123099712424,True,,2026-06-23 21:32:27.851502+00:00
a2e48e83-41e0-4069-b627-8f8e21882c87,339084de-3ab2-4548-b06b-350feff0a376,63163,643033,1,2025-10-22 04:00:00+00:00,2025-10-28 13:00:00+00:00,MSCI,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.099415048821207, ""spy_two_week_trend"": 0.0032430400017806615, ""asset_two_week_trend"": -0.05051747595368572, ""sector_one_month_trend"": -0.028018441617763568, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 4.923172164172542, ""polymarket_crossing_latency_days"": 0.24940580693287037, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.56, ""polymarket_probability_volatility"": 0.02227105745132011, ""polymarket_time_to_resolution_days"": 6.375, ""query_elapsed_fraction_at_crossing"": 0.03764953630586022}","{""maximum_change"": 0.012029018017999604, ""minimum_change"": -0.005089199930692234, ""anchor_close_at"": ""2025-10-21 13:30:00+00:00"", ""event_path_rows"": 231, ""event_open_price"": 540.3599853515625, ""terminal_close_at"": ""2025-10-27 13:30:00+00:00"", ""anchor_close_price"": 540.3599853515625, ""current_probability"": 0.56, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLF""], ""price_path_reference"": {""symbol"": ""MSCI"", ""resolution"": ""1d""}, ""terminal_close_price"": 546.8599853515625, ""post_threshold_path_rows"": 4, ""benchmark_two_week_returns"": {""IWM"": 0.011590767482831055, ""QQQ"": 0.011364568007486087, ""SPY"": 0.0032430400017806615, ""TLT"": 0.031621436254475555, ""XLF"": -0.01934165718194969}, ""recent_probability_changes"": {""one_hour"": 0.030000000000000027, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 686200.0}",1,0.012029018017999604,True,,2026-06-23 21:32:28.105558+00:00
00e9ccc7-2d3b-47cb-8252-37c75c0c4d23,339084de-3ab2-4548-b06b-350feff0a376,63166,643036,1,2025-10-22 04:00:00+00:00,2025-10-28 13:00:00+00:00,PYPL,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.17926181248851902, ""spy_two_week_trend"": 0.0032430400017806615, ""asset_two_week_trend"": -0.06111777940343677, ""sector_one_month_trend"": -0.028018441617763568, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 4.045154230496311, ""polymarket_crossing_latency_days"": 0.2483107834259259, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.73, ""polymarket_probability_volatility"": 0.08473488065725943, ""polymarket_time_to_resolution_days"": 6.375, ""query_elapsed_fraction_at_crossing"": 0.037490432133623436}","{""maximum_change"": 0.002855059807697957, ""minimum_change"": -0.028265571315830296, ""anchor_close_at"": ""2025-10-21 13:30:00+00:00"", ""event_path_rows"": 231, ""event_open_price"": 70.05000305175781, ""terminal_close_at"": ""2025-10-27 13:30:00+00:00"", ""anchor_close_price"": 70.05000305175781, ""current_probability"": 0.73, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLF""], ""price_path_reference"": {""symbol"": ""PYPL"", ""resolution"": ""1d""}, ""terminal_close_price"": 70.25, ""post_threshold_path_rows"": 4, ""benchmark_two_week_returns"": {""IWM"": 0.011590767482831055, ""QQQ"": 0.011364568007486087, ""SPY"": 0.0032430400017806615, ""TLT"": 0.031621436254475555, ""XLF"": -0.01934165718194969}, ""recent_probability_changes"": {""one_hour"": 0.18999999999999995, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 9032000.0}",1,0.002855059807697957,True,,2026-06-23 21:32:28.304088+00:00
