run_id,stage,work_key,status,attempts,payload,result,error,started_at,finished_at
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:70,complete,1,"{""market_ids"": [""550424"", ""550425"", ""550426"", ""550427"", ""550429"", ""550430"", ""550431"", ""550432"", ""550433"", ""550434"", ""550514"", ""550768"", ""551017"", ""551117"", ""551118""]}","{""market_count"": 15}",,2026-06-24 17:55:47.984117+00:00,2026-06-24 17:55:48.327405+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:700,complete,1,"{""market_ids"": [""1796730"", ""1796731"", ""1796732"", ""1796733"", ""1796734"", ""1796735"", ""1796736"", ""1796737"", ""1796746"", ""1796747"", ""1796748"", ""1796749"", ""1796750"", ""1796751"", ""1796752""]}","{""market_count"": 15}",,2026-06-24 17:58:53.741398+00:00,2026-06-24 17:58:53.996867+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:701,complete,1,"{""market_ids"": [""1796753"", ""1796755"", ""1796756"", ""1796757"", ""1796758"", ""1796759"", ""1796760"", ""1796761"", ""1796762"", ""1796777"", ""1796778"", ""1796779"", ""1796780"", ""1796781"", ""1796782""]}","{""market_count"": 15}",,2026-06-24 17:58:54.002407+00:00,2026-06-24 17:58:54.252469+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:702,complete,1,"{""market_ids"": [""1796783"", ""1796784"", ""1797770"", ""1798060"", ""1798061"", ""1798062"", ""1798165"", ""1798166"", ""1798167"", ""1819207"", ""2053635"", ""2324260"", ""1819243"", ""1819881"", ""1819882""]}","{""market_count"": 15}",,2026-06-24 17:58:54.258399+00:00,2026-06-24 17:58:54.512408+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:703,complete,1,"{""market_ids"": [""1819883"", ""1819884"", ""1819981"", ""1820228"", ""1820229"", ""1820230"", ""1820231"", ""1820232"", ""1820233"", ""1820234"", ""1820235"", ""1820236"", ""1820237"", ""1820238"", ""1820239""]}","{""market_count"": 15}",,2026-06-24 17:58:54.518441+00:00,2026-06-24 17:58:54.770415+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:704,complete,1,"{""market_ids"": [""1820240"", ""1820241"", ""1820242"", ""1820243"", ""1820244"", ""1820245"", ""1820246"", ""1820247"", ""1820248"", ""1820249"", ""1820250"", ""1820251"", ""1820252"", ""1820253"", ""1820254""]}","{""market_count"": 15}",,2026-06-24 17:58:54.776739+00:00,2026-06-24 17:58:55.032812+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:705,complete,1,"{""market_ids"": [""1820312"", ""1820313"", ""1820314"", ""1820315"", ""1820316"", ""1820317"", ""1820318"", ""1820319"", ""1820320"", ""1820321"", ""1820322"", ""1820323"", ""1820324"", ""1820325"", ""1820326""]}","{""market_count"": 15}",,2026-06-24 17:58:55.038464+00:00,2026-06-24 17:58:55.296423+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:706,complete,1,"{""market_ids"": [""1820327"", ""1820328"", ""1820329"", ""1820330"", ""1820331"", ""1820332"", ""1820333"", ""1820334"", ""1820335"", ""1820336"", ""1820337"", ""1820338"", ""1820339"", ""1820555"", ""1820556""]}","{""market_count"": 15}",,2026-06-24 17:58:55.302425+00:00,2026-06-24 17:58:55.637507+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:707,complete,1,"{""market_ids"": [""1820562"", ""1820563"", ""1820566"", ""1820567"", ""1820568"", ""1820569"", ""1820570"", ""1820575"", ""1820577"", ""1820578"", ""1820580"", ""1820582"", ""1820583"", ""1820584"", ""1820585""]}","{""market_count"": 15}",,2026-06-24 17:58:55.644252+00:00,2026-06-24 17:58:55.910439+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:708,complete,1,"{""market_ids"": [""1820586"", ""1820587"", ""1820588"", ""1820589"", ""1820590"", ""1820622"", ""1820623"", ""1820624"", ""1820625"", ""1820626"", ""1820627"", ""1820628"", ""1820629"", ""1820630"", ""1820631""]}","{""market_count"": 15}",,2026-06-24 17:58:55.916361+00:00,2026-06-24 17:58:56.187201+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:709,complete,1,"{""market_ids"": [""1820632"", ""1820633"", ""1820634"", ""1820635"", ""1820636"", ""1820637"", ""1820638"", ""1820639"", ""1820640"", ""1820641"", ""1820642"", ""1820643"", ""1820644"", ""1820645"", ""1820646""]}","{""market_count"": 15}",,2026-06-24 17:58:56.194329+00:00,2026-06-24 17:58:56.474362+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:71,complete,1,"{""market_ids"": [""551119"", ""551120"", ""551397"", ""551454"", ""551458"", ""551479"", ""551570"", ""551571"", ""551572"", ""551573"", ""551574"", ""551575"", ""551576"", ""551577"", ""551579""]}","{""market_count"": 15}",,2026-06-24 17:55:48.334251+00:00,2026-06-24 17:55:48.629352+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:710,complete,1,"{""market_ids"": [""1820647"", ""1820648"", ""1820649"", ""1820670"", ""1820671"", ""1820672"", ""1820673"", ""1820674"", ""1820675"", ""1820676"", ""1820677"", ""1820678"", ""1820679"", ""1820680"", ""1820681""]}","{""market_count"": 15}",,2026-06-24 17:58:56.480366+00:00,2026-06-24 17:58:56.728974+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:711,complete,1,"{""market_ids"": [""1820682"", ""1820683"", ""1820684"", ""1820685"", ""1820686"", ""1820687"", ""1820688"", ""1820689"", ""1820690"", ""1820691"", ""1820692"", ""1820693"", ""1820694"", ""1820695"", ""1820696""]}","{""market_count"": 15}",,2026-06-24 17:58:56.736416+00:00,2026-06-24 17:58:57.004405+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:712,complete,1,"{""market_ids"": [""1820697"", ""1821312"", ""1830291"", ""1830292"", ""1830293"", ""1830294"", ""1830295"", ""1830296"", ""1830297"", ""1830298"", ""1830299"", ""1830300"", ""1830301"", ""1830302"", ""1830303""]}","{""market_count"": 15}",,2026-06-24 17:58:57.010378+00:00,2026-06-24 17:58:57.267500+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:713,complete,1,"{""market_ids"": [""1830304"", ""1830305"", ""1830306"", ""1830307"", ""1830308"", ""1830309"", ""1830310"", ""1830311"", ""1830312"", ""1830313"", ""1830314"", ""1830315"", ""1831044"", ""1831045"", ""1831046""]}","{""market_count"": 15}",,2026-06-24 17:58:57.276552+00:00,2026-06-24 17:58:57.522408+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:714,complete,1,"{""market_ids"": [""1831047"", ""1831048"", ""1831049"", ""1831050"", ""1831051"", ""1831052"", ""1831053"", ""1831054"", ""1831055"", ""1831056"", ""1831057"", ""1831058"", ""1831059"", ""1831060"", ""1831061""]}","{""market_count"": 15}",,2026-06-24 17:58:57.528411+00:00,2026-06-24 17:58:57.796409+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:715,complete,1,"{""market_ids"": [""1831062"", ""1831063"", ""1831064"", ""1831065"", ""1831066"", ""1831067"", ""1831068"", ""1831069"", ""1831070"", ""1831071"", ""1845940"", ""1845941"", ""1845942"", ""1845943"", ""1845944""]}","{""market_count"": 15}",,2026-06-24 17:58:57.804414+00:00,2026-06-24 17:58:58.054333+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:716,complete,1,"{""market_ids"": [""1845945"", ""1845946"", ""1845947"", ""1845948"", ""1846487"", ""1846488"", ""1846489"", ""1846490"", ""1846491"", ""1846492"", ""1846493"", ""1846494"", ""1846502"", ""1846503"", ""1846504""]}","{""market_count"": 15}",,2026-06-24 17:58:58.062338+00:00,2026-06-24 17:58:58.316580+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:717,complete,1,"{""market_ids"": [""1846505"", ""1846506"", ""1846507"", ""1846752"", ""1846753"", ""1846754"", ""1846755"", ""1846756"", ""1846757"", ""1847920"", ""1847921"", ""1847922"", ""1847923"", ""1847924"", ""1847925""]}","{""market_count"": 15}",,2026-06-24 17:58:58.324307+00:00,2026-06-24 17:58:58.616895+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:718,complete,1,"{""market_ids"": [""1847926"", ""1847927"", ""1847928"", ""1847929"", ""1847930"", ""1847931"", ""1847932"", ""1847933"", ""1847934"", ""1848541"", ""1848542"", ""1849076"", ""1849301"", ""1849302"", ""1849303""]}","{""market_count"": 15}",,2026-06-24 17:58:58.624503+00:00,2026-06-24 17:58:58.886433+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:719,complete,1,"{""market_ids"": [""1849304"", ""1849305"", ""1851441"", ""1891431"", ""1891432"", ""1891433"", ""1892079"", ""1892080"", ""1892081"", ""1892321"", ""1892322"", ""1892323"", ""1892331"", ""1893465"", ""1895465""]}","{""market_count"": 15}",,2026-06-24 17:58:58.894786+00:00,2026-06-24 17:58:59.168363+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:72,complete,1,"{""market_ids"": [""551580"", ""551581"", ""551582"", ""551583"", ""551584"", ""551585"", ""551586"", ""551587"", ""551588"", ""551611"", ""551649"", ""551650"", ""551653"", ""551654"", ""551655""]}","{""market_count"": 15}",,2026-06-24 17:55:48.638695+00:00,2026-06-24 17:55:49.015281+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:720,complete,1,"{""market_ids"": [""1896356"", ""1896793"", ""1896794"", ""1896795"", ""1896796"", ""1896797"", ""1896798"", ""1896799"", ""1898157"", ""1898158"", ""1898159"", ""1907026"", ""1909341"", ""1909342"", ""1909606""]}","{""market_count"": 15}",,2026-06-24 17:58:59.174427+00:00,2026-06-24 17:58:59.437449+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:721,complete,1,"{""market_ids"": [""1909607"", ""1910635"", ""1910636"", ""1910637"", ""1910638"", ""1910639"", ""1910640"", ""1910960"", ""1910961"", ""1910962"", ""1910963"", ""1910964"", ""1910965"", ""1911117"", ""1911606""]}","{""market_count"": 15}",,2026-06-24 17:58:59.442730+00:00,2026-06-24 17:58:59.731971+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:722,complete,1,"{""market_ids"": [""1911607"", ""1911608"", ""1911609"", ""1911610"", ""1911611"", ""1912775"", ""1912776"", ""1912777"", ""1912875"", ""1918466"", ""1918467"", ""1918790"", ""1918791"", ""1992058"", ""1919595""]}","{""market_count"": 15}",,2026-06-24 17:58:59.740325+00:00,2026-06-24 17:59:00.046327+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:723,complete,1,"{""market_ids"": [""1919596"", ""1921096"", ""1921097"", ""1921138"", ""1921501"", ""1921502"", ""1921503"", ""1921504"", ""1921505"", ""1921506"", ""1921507"", ""1921508"", ""1921509"", ""1921802"", ""1921803""]}","{""market_count"": 15}",,2026-06-24 17:59:00.054199+00:00,2026-06-24 17:59:00.331058+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:724,complete,1,"{""market_ids"": [""1929773"", ""1974453"", ""1922282"", ""1922295"", ""1929676"", ""1929677"", ""1929678"", ""1929679"", ""1929680"", ""1929681"", ""1929682"", ""1929683"", ""1929684"", ""1929685"", ""1929686""]}","{""market_count"": 15}",,2026-06-24 17:59:00.336306+00:00,2026-06-24 17:59:00.594424+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:725,complete,1,"{""market_ids"": [""1929687"", ""1929688"", ""1929689"", ""1929690"", ""1929691"", ""1929692"", ""1929693"", ""1929694"", ""1929695"", ""1929696"", ""1929697"", ""1929698"", ""1929699"", ""1930370"", ""1930970""]}","{""market_count"": 15}",,2026-06-24 17:59:00.600389+00:00,2026-06-24 17:59:00.860405+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:726,complete,1,"{""market_ids"": [""1930971"", ""1930972"", ""1930973"", ""1930974"", ""1930975"", ""1930976"", ""1930977"", ""1930978"", ""1930979"", ""1930980"", ""1930981"", ""1930982"", ""1930983"", ""1930984"", ""1930985""]}","{""market_count"": 15}",,2026-06-24 17:59:00.866274+00:00,2026-06-24 17:59:01.142374+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:727,complete,1,"{""market_ids"": [""1930986"", ""1930987"", ""1930988"", ""1930989"", ""1930990"", ""1930991"", ""1930992"", ""1930993"", ""1930994"", ""1931002"", ""1931003"", ""1931004"", ""1931005"", ""1931006"", ""1931007""]}","{""market_count"": 15}",,2026-06-24 17:59:01.148395+00:00,2026-06-24 17:59:01.436450+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:728,complete,1,"{""market_ids"": [""1931008"", ""1931009"", ""1931010"", ""1931011"", ""1931012"", ""1931013"", ""1931014"", ""1931015"", ""1931016"", ""1931017"", ""1931018"", ""1931019"", ""1931020"", ""1931021"", ""1931022""]}","{""market_count"": 15}",,2026-06-24 17:59:01.449609+00:00,2026-06-24 17:59:01.756321+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:729,complete,1,"{""market_ids"": [""1931023"", ""1931024"", ""1931025"", ""1931026"", ""1931027"", ""1931028"", ""1931029"", ""1931466"", ""1931467"", ""1931468"", ""1931469"", ""1931470"", ""1931471"", ""1931493"", ""1931494""]}","{""market_count"": 15}",,2026-06-24 17:59:01.768846+00:00,2026-06-24 17:59:02.022421+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:73,complete,1,"{""market_ids"": [""551692"", ""551965"", ""552026"", ""552027"", ""552098"", ""552099"", ""552101"", ""552103"", ""552104"", ""552105"", ""552106"", ""552109"", ""552110"", ""552111"", ""552112""]}","{""market_count"": 15}",,2026-06-24 17:55:49.024133+00:00,2026-06-24 17:55:49.355624+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:730,complete,1,"{""market_ids"": [""1931495"", ""1931496"", ""1931497"", ""1931498"", ""1973391"", ""1973394"", ""1973395"", ""1937061"", ""1937062"", ""1937063"", ""1937064"", ""1937065"", ""1937066"", ""1937067"", ""1937068""]}","{""market_count"": 15}",,2026-06-24 17:59:02.028412+00:00,2026-06-24 17:59:02.310313+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:731,complete,1,"{""market_ids"": [""1937069"", ""1937070"", ""1937071"", ""1937072"", ""1937073"", ""1937074"", ""1937075"", ""1937076"", ""1937077"", ""1937952"", ""1937953"", ""1937954"", ""1937955"", ""1937956"", ""1937957""]}","{""market_count"": 15}",,2026-06-24 17:59:02.318407+00:00,2026-06-24 17:59:02.608211+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:732,complete,1,"{""market_ids"": [""1937958"", ""1937959"", ""1937960"", ""1937961"", ""1937962"", ""1937988"", ""1937989"", ""1937990"", ""1937991"", ""1937992"", ""1937993"", ""1937994"", ""1937995"", ""1937996"", ""1938094""]}","{""market_count"": 15}",,2026-06-24 17:59:02.616309+00:00,2026-06-24 17:59:02.880247+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:733,complete,1,"{""market_ids"": [""1938095"", ""1938096"", ""1938097"", ""1938098"", ""1938099"", ""1938100"", ""1938101"", ""1938102"", ""1938103"", ""1940474"", ""1940475"", ""1940476"", ""1940477"", ""1940478"", ""1940479""]}","{""market_count"": 15}",,2026-06-24 17:59:02.886379+00:00,2026-06-24 17:59:03.150376+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:734,complete,1,"{""market_ids"": [""1940480"", ""1940481"", ""1940482"", ""1940670"", ""1940671"", ""1940672"", ""1940673"", ""1940674"", ""1940675"", ""1940676"", ""1940677"", ""1940678"", ""1959318"", ""1959319"", ""1959320""]}","{""market_count"": 15}",,2026-06-24 17:59:03.156413+00:00,2026-06-24 17:59:03.411386+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:735,complete,1,"{""market_ids"": [""1982151"", ""1982152"", ""1982153"", ""2047410"", ""2047411"", ""2047412"", ""2047423"", ""2047424"", ""2109449"", ""2109450"", ""2354044"", ""2354045"", ""2413558"", ""2413560"", ""1970302""]}","{""market_count"": 15}",,2026-06-24 17:59:03.416198+00:00,2026-06-24 17:59:03.680384+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:736,complete,1,"{""market_ids"": [""1971815"", ""1971816"", ""1973236"", ""1973237"", ""1973238"", ""1973239"", ""1973240"", ""1973241"", ""1973242"", ""1973433"", ""1973434"", ""2373829"", ""1973505"", ""1973506"", ""2373845""]}","{""market_count"": 15}",,2026-06-24 17:59:03.688289+00:00,2026-06-24 17:59:03.918407+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:737,complete,1,"{""market_ids"": [""1973564"", ""2053698"", ""1973620"", ""1973621"", ""1973622"", ""1973623"", ""1973699"", ""1973700"", ""1973701"", ""1973702"", ""1973703"", ""1973704"", ""1973705"", ""1973706"", ""1973707""]}","{""market_count"": 15}",,2026-06-24 17:59:03.926397+00:00,2026-06-24 17:59:04.176297+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:738,complete,1,"{""market_ids"": [""1973708"", ""1974031"", ""1974032"", ""1974033"", ""1974034"", ""1974035"", ""1974036"", ""1974917"", ""1974918"", ""1974919"", ""1974920"", ""1974921"", ""1974922"", ""1974923"", ""1974924""]}","{""market_count"": 15}",,2026-06-24 17:59:04.182323+00:00,2026-06-24 17:59:04.446396+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:739,complete,1,"{""market_ids"": [""1974925"", ""1974926"", ""1974927"", ""1974928"", ""1974929"", ""1974930"", ""1974931"", ""1974932"", ""1974933"", ""1974934"", ""1974935"", ""1974936"", ""1974937"", ""1974938"", ""1974939""]}","{""market_count"": 15}",,2026-06-24 17:59:04.456292+00:00,2026-06-24 17:59:04.702412+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:74,complete,1,"{""market_ids"": [""552113"", ""552114"", ""552115"", ""554000"", ""554001"", ""554002"", ""554003"", ""554004"", ""554005"", ""554006"", ""552116"", ""552117"", ""552474"", ""552528"", ""552580""]}","{""market_count"": 15}",,2026-06-24 17:55:49.366197+00:00,2026-06-24 17:55:49.730669+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:740,complete,1,"{""market_ids"": [""1974940"", ""1974941"", ""1974942"", ""1974943"", ""1974944"", ""1974945"", ""1974946"", ""1974947"", ""1974948"", ""1974949"", ""1974950"", ""1974951"", ""1974952"", ""1974953"", ""1974954""]}","{""market_count"": 15}",,2026-06-24 17:59:04.710421+00:00,2026-06-24 17:59:04.986361+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:741,complete,1,"{""market_ids"": [""1974955"", ""1974956"", ""1974957"", ""1974958"", ""1974964"", ""1974965"", ""1974967"", ""1974969"", ""1974970"", ""1974971"", ""1974972"", ""1974973"", ""1974974"", ""1974975"", ""1974976""]}","{""market_count"": 15}",,2026-06-24 17:59:04.994292+00:00,2026-06-24 17:59:05.250191+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:742,complete,1,"{""market_ids"": [""1974977"", ""1974978"", ""1974979"", ""1974980"", ""1974981"", ""1974991"", ""1974993"", ""1974996"", ""1975000"", ""1975002"", ""1975004"", ""1975005"", ""1975006"", ""1975007"", ""1975009""]}","{""market_count"": 15}",,2026-06-24 17:59:05.258339+00:00,2026-06-24 17:59:05.531260+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:743,complete,1,"{""market_ids"": [""1975012"", ""1975015"", ""1975017"", ""1975018"", ""1975020"", ""1975023"", ""1975027"", ""1975030"", ""1975038"", ""1975046"", ""1975051"", ""1975059"", ""1975066"", ""1975072"", ""1975078""]}","{""market_count"": 15}",,2026-06-24 17:59:05.539198+00:00,2026-06-24 17:59:05.800182+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:744,complete,1,"{""market_ids"": [""1975084"", ""1975092"", ""1975096"", ""1975099"", ""1975413"", ""1975414"", ""1975415"", ""1975416"", ""1975417"", ""1975418"", ""1975419"", ""1975420"", ""1975421"", ""1975422"", ""1975423""]}","{""market_count"": 15}",,2026-06-24 17:59:05.807277+00:00,2026-06-24 17:59:06.066310+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:745,complete,1,"{""market_ids"": [""1975424"", ""1975425"", ""1975426"", ""1975427"", ""1975428"", ""1975429"", ""1975430"", ""1975431"", ""1975432"", ""1975433"", ""1975434"", ""1975435"", ""1975436"", ""1975437"", ""1975438""]}","{""market_count"": 15}",,2026-06-24 17:59:06.073590+00:00,2026-06-24 17:59:06.330291+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:746,complete,1,"{""market_ids"": [""1975439"", ""1975440"", ""1975441"", ""1975497"", ""1975498"", ""1975499"", ""1975500"", ""1975501"", ""1975502"", ""1975503"", ""1975504"", ""1975505"", ""1975506"", ""1975507"", ""1975508""]}","{""market_count"": 15}",,2026-06-24 17:59:06.336353+00:00,2026-06-24 17:59:06.580379+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:747,complete,1,"{""market_ids"": [""1975509"", ""1975510"", ""1975511"", ""1975512"", ""1975513"", ""1975514"", ""1975515"", ""1975516"", ""1975517"", ""1975518"", ""1975519"", ""1975520"", ""1975521"", ""1975522"", ""1975523""]}","{""market_count"": 15}",,2026-06-24 17:59:06.588346+00:00,2026-06-24 17:59:06.848393+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:748,complete,1,"{""market_ids"": [""1975524"", ""1975525"", ""1975534"", ""1975535"", ""1975536"", ""1975537"", ""1975538"", ""1975539"", ""1975540"", ""1975541"", ""1975542"", ""1975543"", ""1975544"", ""1975545"", ""1975546""]}","{""market_count"": 15}",,2026-06-24 17:59:06.854327+00:00,2026-06-24 17:59:07.111657+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:749,complete,1,"{""market_ids"": [""1975547"", ""1975548"", ""1975549"", ""1975550"", ""1975551"", ""1975552"", ""1975553"", ""1975554"", ""1975555"", ""1975556"", ""1975557"", ""1975558"", ""1975559"", ""1975560"", ""1975561""]}","{""market_count"": 15}",,2026-06-24 17:59:07.118243+00:00,2026-06-24 17:59:07.371170+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:75,complete,1,"{""market_ids"": [""552648"", ""552649"", ""552650"", ""552653"", ""552654"", ""552656"", ""552658"", ""552659"", ""552660"", ""552661"", ""552825"", ""552845"", ""552973"", ""553032"", ""553033""]}","{""market_count"": 15}",,2026-06-24 17:55:49.738045+00:00,2026-06-24 17:55:50.077417+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:750,complete,1,"{""market_ids"": [""1975562"", ""1975749"", ""1983797"", ""1984335"", ""1984336"", ""1984337"", ""1984338"", ""1984339"", ""1984340"", ""1984341"", ""1984393"", ""1984394"", ""1984395"", ""1984396"", ""1984397""]}","{""market_count"": 15}",,2026-06-24 17:59:07.376697+00:00,2026-06-24 17:59:07.687871+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:751,complete,1,"{""market_ids"": [""1984398"", ""1984529"", ""1984530"", ""1984531"", ""1984532"", ""1984533"", ""1984534"", ""1984535"", ""1984685"", ""1984686"", ""1984687"", ""1984688"", ""1984689"", ""1984690"", ""1986537""]}","{""market_count"": 15}",,2026-06-24 17:59:07.697965+00:00,2026-06-24 17:59:07.960421+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:752,complete,1,"{""market_ids"": [""1986538"", ""1986539"", ""1986540"", ""1986541"", ""1986617"", ""1986618"", ""1986619"", ""1986790"", ""1986791"", ""1986792"", ""1986793"", ""1986794"", ""1986795"", ""1986797"", ""1986798""]}","{""market_count"": 15}",,2026-06-24 17:59:07.970309+00:00,2026-06-24 17:59:08.240828+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:753,complete,1,"{""market_ids"": [""1986800"", ""1986801"", ""1986802"", ""1991679"", ""1991680"", ""1991681"", ""1991682"", ""1991683"", ""1991684"", ""1991685"", ""1991686"", ""1991687"", ""1991688"", ""1991689"", ""1991690""]}","{""market_count"": 15}",,2026-06-24 17:59:08.249048+00:00,2026-06-24 17:59:08.502308+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:754,complete,1,"{""market_ids"": [""1991691"", ""1991692"", ""1991693"", ""1991694"", ""1993772"", ""1993856"", ""1999470"", ""1999471"", ""1999472"", ""1999473"", ""1999474"", ""1999475"", ""1999476"", ""1999477"", ""1999658""]}","{""market_count"": 15}",,2026-06-24 17:59:08.508318+00:00,2026-06-24 17:59:08.790285+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:755,complete,1,"{""market_ids"": [""1999659"", ""1999660"", ""1999661"", ""1999662"", ""1999663"", ""1999664"", ""1999665"", ""1999666"", ""1999667"", ""1999668"", ""1999669"", ""1999670"", ""1999671"", ""1999672"", ""1999673""]}","{""market_count"": 15}",,2026-06-24 17:59:08.796303+00:00,2026-06-24 17:59:09.058264+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:756,complete,1,"{""market_ids"": [""1999674"", ""1999675"", ""1999676"", ""1999677"", ""1999678"", ""1999679"", ""1999680"", ""1999681"", ""1999682"", ""1999683"", ""1999684"", ""1999685"", ""1999686"", ""1999687"", ""1999688""]}","{""market_count"": 15}",,2026-06-24 17:59:09.068268+00:00,2026-06-24 17:59:09.356699+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:757,complete,1,"{""market_ids"": [""1999689"", ""1999690"", ""1999691"", ""1999692"", ""1999693"", ""1999694"", ""1999695"", ""1999696"", ""1999697"", ""1999698"", ""1999699"", ""1999700"", ""1999701"", ""1999702"", ""1999703""]}","{""market_count"": 15}",,2026-06-24 17:59:09.362234+00:00,2026-06-24 17:59:09.653564+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:758,complete,1,"{""market_ids"": [""1999704"", ""1999705"", ""1999706"", ""1999707"", ""1999708"", ""1999709"", ""1999710"", ""1999711"", ""1999712"", ""1999713"", ""1999714"", ""1999715"", ""1999716"", ""1999717"", ""1999718""]}","{""market_count"": 15}",,2026-06-24 17:59:09.667030+00:00,2026-06-24 17:59:09.961410+00:00
5fb1a1cd-7513-4085-a0c4-499d66c205ab,event_filter,batch:759,complete,1,"{""market_ids"": [""1999719"", ""1999720"", ""1999721"", ""1999722"", ""1999723"", ""1999724"", ""1999725"", ""1999726"", ""1999727"", ""1999728"", ""1999729"", ""1999730"", ""1999731"", ""1999732"", ""1999733""]}","{""market_count"": 15}",,2026-06-24 17:59:09.970193+00:00,2026-06-24 17:59:10.240306+00:00
