trade_id,run_id,portfolio,strategy_branch,resolution,direction,market_id,event_id,question,symbol,asset_name,pass_number,trigger_at,entry_at,entry_price,quantity,entry_commission,initial_stop,exit_at,exit_price,exit_commission,exit_reason,final_mark_price,maximum_price,minimum_price,final_outcome,predicted_target_price,gross_profit,net_profit,maximum_profit,maximum_loss,stop_history,graph_path,created_at,range_period,range_multiplier,parameter_selection,price_policy,anchor_close_at,anchor_close_price,exit_decision_at,exit_decision_price,holding_days,duplicate_suppression_count
db48b47b-0b16-4181-ba0e-aafb074db4d1,8d2b566d-04ab-41c7-98ed-330ee455451c,machine_learning,machine_learning,1d,long,567030,33830,Houthi strike on Israel by August 31?,NOC,Northrop Grumman Corporation Common Stock,1,2025-08-24 14:00:00+00:00,2025-08-25 13:30:00+00:00,592.0,1.6891891891891893,1.0,585.2178388323102,2025-08-29 20:00:00+00:00,590.0399780273438,1.0,one_day_before_market_end,,593.02001953125,586.6099853515625,Yes,593.9494665016501,-3.310847926784206,-5.310847926784206,1.7230059649493243,-9.104754473711994,"[{""stop"": 585.2178388323102, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-08-26 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-08-27 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-08-28 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-08-29 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\8d2b566d-04ab-41c7-98ed-330ee455451c\graphs\trades\machine_learning_567030_pass_1_NOC_db48b47b-0b16-4181-ba0e-aafb074db4d1.png,2026-06-23 17:02:10.001922+00:00,14,3.0,{},daily_close_to_close,2025-08-22 13:30:00+00:00,592.4400024414062,2025-08-29 20:00:00+00:00,590.0399780273438,4,0
8550d374-b178-40fc-b7c4-57a14fa7d955,8d2b566d-04ab-41c7-98ed-330ee455451c,machine_learning,machine_learning,1d,long,580524,39402,Israel strikes Yemen again by September 15?,GD,General Dynamics Corporation Common Stock,1,2025-08-24 19:00:00+00:00,2025-08-25 13:30:00+00:00,319.8399963378906,3.1265633174393974,1.0,314.93072291782926,2025-09-10 13:30:00+00:00,320.7799987792969,1.0,daily_close_trailing_stop,,325.4599914550781,319.8399963378906,Yes,328.0836865735763,2.938977151604258,0.938977151604258,17.571270577586965,0.0,"[{""stop"": 314.93072291782926, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 315.1307373046875, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 317.1935729980469, ""timestamp"": ""2025-08-26 13:30:00+00:00""}, {""stop"": 320.2549961635045, ""timestamp"": ""2025-08-27 13:30:00+00:00""}, {""stop"": 320.43714032854353, ""timestamp"": ""2025-08-28 13:30:00+00:00""}, {""stop"": 320.5357099260603, ""timestamp"": ""2025-08-29 13:30:00+00:00""}, {""stop"": 320.6942792619978, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 321.1014142717634, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 321.3756997244699, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 321.7464163643973, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 321.7464163643973, ""timestamp"": ""2025-09-08 13:30:00+00:00""}, {""stop"": 322.04642159598217, ""timestamp"": ""2025-09-09 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\8d2b566d-04ab-41c7-98ed-330ee455451c\graphs\trades\machine_learning_580524_pass_1_GD_8550d374-b178-40fc-b7c4-57a14fa7d955.png,2026-06-23 17:02:11.902119+00:00,14,3.0,{},daily_close_to_close,2025-08-22 13:30:00+00:00,319.6099853515625,2025-09-09 20:00:00+00:00,321.3299865722656,16,0
4154d513-ce15-42e0-9924-4dd2f55973c9,8d2b566d-04ab-41c7-98ed-330ee455451c,machine_learning,machine_learning,1d,long,580524,39402,Israel strikes Yemen again by September 15?,NOC,Northrop Grumman Corporation Common Stock,1,2025-08-24 19:00:00+00:00,2025-08-25 13:30:00+00:00,592.0,1.6891891891891893,1.0,585.2178388323102,2025-09-04 13:30:00+00:00,581.7100219726562,1.0,daily_close_trailing_stop,,593.02001953125,581.010009765625,Yes,610.3669795210818,-17.381719640783363,-19.381719640783363,1.7230059649493243,-18.564172693201016,"[{""stop"": 585.2178388323102, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-08-26 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-08-27 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-08-28 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-08-29 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-09-03 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\8d2b566d-04ab-41c7-98ed-330ee455451c\graphs\trades\machine_learning_580524_pass_1_NOC_4154d513-ce15-42e0-9924-4dd2f55973c9.png,2026-06-23 17:02:13.599979+00:00,14,3.0,{},daily_close_to_close,2025-08-22 13:30:00+00:00,592.4400024414062,2025-09-03 20:00:00+00:00,581.010009765625,10,0
ca1268ab-331c-40c9-b1a8-c44c8dece811,8d2b566d-04ab-41c7-98ed-330ee455451c,machine_learning,machine_learning,1d,long,580524,39402,Israel strikes Yemen again by September 15?,LMT,Lockheed Martin Corporation Common Stock,1,2025-08-24 19:00:00+00:00,2025-08-25 13:30:00+00:00,447.07000732421875,2.236786148963896,1.0,435.6185782296317,2025-09-04 13:30:00+00:00,450.9599914550781,1.0,ml_predicted_target_lock,,456.17999267578125,447.07000732421875,Yes,450.79096176658396,8.70106262359561,6.701062623595609,20.377089051638986,0.0,"[{""stop"": 435.6185782296317, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 436.91571262904574, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 444.413565499442, ""timestamp"": ""2025-08-26 13:30:00+00:00""}, {""stop"": 450.79096176658396, ""reason"": ""ml_predicted_target_locked"", ""timestamp"": ""2025-08-26 13:30:00+00:00""}, {""stop"": 450.79096176658396, ""timestamp"": ""2025-08-27 13:30:00+00:00""}, {""stop"": 450.79096176658396, ""timestamp"": ""2025-08-28 13:30:00+00:00""}, {""stop"": 450.79096176658396, ""timestamp"": ""2025-08-29 13:30:00+00:00""}, {""stop"": 450.79096176658396, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 450.79096176658396, ""timestamp"": ""2025-09-03 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\8d2b566d-04ab-41c7-98ed-330ee455451c\graphs\trades\machine_learning_580524_pass_1_LMT_ca1268ab-331c-40c9-b1a8-c44c8dece811.png,2026-06-23 17:02:12.736827+00:00,14,3.0,{},daily_close_to_close,2025-08-22 13:30:00+00:00,446.20001220703125,2025-09-03 20:00:00+00:00,449.05999755859375,10,0
ea7882a7-57b5-4e18-8ff1-dbc091e145f9,8d2b566d-04ab-41c7-98ed-330ee455451c,machine_learning,machine_learning,1d,long,583543,40672,Israel strike on Yemen by September 30?,NOC,Northrop Grumman Corporation Common Stock,1,2025-08-29 18:00:00+00:00,2025-09-02 13:30:00+00:00,591.8800048828125,1.6895316478852702,1.0,582.5456935337612,2025-09-04 13:30:00+00:00,581.7100219726562,1.0,daily_close_trailing_stop,,591.8800048828125,581.010009765625,Yes,611.5645493146109,-17.182507985161326,-19.182507985161326,0.0,-18.365200762846637,"[{""stop"": 582.5456935337612, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 582.5456935337612, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 582.5456935337612, ""timestamp"": ""2025-09-03 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\8d2b566d-04ab-41c7-98ed-330ee455451c\graphs\trades\machine_learning_583543_pass_1_NOC_ea7882a7-57b5-4e18-8ff1-dbc091e145f9.png,2026-06-23 17:02:18.698121+00:00,14,3.0,{},daily_close_to_close,2025-08-28 13:30:00+00:00,587.9000244140625,2025-09-03 20:00:00+00:00,581.010009765625,2,0
fc12604d-1d43-4a5f-b537-20260ea7b9e4,8d2b566d-04ab-41c7-98ed-330ee455451c,machine_learning,machine_learning,1d,long,583543,40672,Israel strike on Yemen by September 30?,USO,United States Oil Fund,1,2025-08-29 18:00:00+00:00,2025-09-02 13:30:00+00:00,76.08000183105469,13.1440585690393,1.0,73.60714939662388,2025-09-08 13:30:00+00:00,73.48999786376953,1.0,daily_close_trailing_stop,,76.76000213623047,72.62999725341797,Yes,78.64259685338436,-34.04316384004024,-36.04316384004024,8.937963838195067,-45.347062231910726,"[{""stop"": 73.60714939662388, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 74.05786405290876, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 74.05786405290876, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 74.05786405290876, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 74.05786405290876, ""timestamp"": ""2025-09-05 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\8d2b566d-04ab-41c7-98ed-330ee455451c\graphs\trades\machine_learning_583543_pass_1_USO_fc12604d-1d43-4a5f-b537-20260ea7b9e4.png,2026-06-23 17:02:20.639927+00:00,14,3.0,{},daily_close_to_close,2025-08-28 13:30:00+00:00,75.23999786376953,2025-09-05 20:00:00+00:00,72.62999725341797,6,0
403a7973-4937-4731-ab8f-6b01467117bf,8d2b566d-04ab-41c7-98ed-330ee455451c,machine_learning,machine_learning,1d,long,583543,40672,Israel strike on Yemen by September 30?,RTX,RTX Corporation Common Stock,1,2025-08-29 18:00:00+00:00,2025-09-02 13:30:00+00:00,158.1999969482422,6.321112637740233,1.0,154.86999838692802,2025-09-09 13:30:00+00:00,153.63999938964844,1.0,daily_close_trailing_stop,,158.67999267578125,154.22000122070312,Yes,169.3072736812271,-28.824258195691563,-30.824258195691563,3.034107059408486,-25.158001291499303,"[{""stop"": 154.86999838692802, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 154.89142499651228, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 154.9171382359096, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 155.40999385288782, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 155.40999385288782, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 155.40999385288782, ""timestamp"": ""2025-09-08 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\8d2b566d-04ab-41c7-98ed-330ee455451c\graphs\trades\machine_learning_583543_pass_1_RTX_403a7973-4937-4731-ab8f-6b01467117bf.png,2026-06-23 17:02:19.655858+00:00,14,3.0,{},daily_close_to_close,2025-08-28 13:30:00+00:00,160.66000366210938,2025-09-08 20:00:00+00:00,154.22000122070312,7,0
1b821472-ec52-440a-956e-7a8204fe550a,8d2b566d-04ab-41c7-98ed-330ee455451c,machine_learning,machine_learning,1d,long,583543,40672,Israel strike on Yemen by September 30?,LMT,Lockheed Martin Corporation Common Stock,1,2025-08-29 18:00:00+00:00,2025-09-02 13:30:00+00:00,453.79998779296875,2.2036139861163173,1.0,444.1678553989955,2025-09-29 13:30:00+00:00,497.0,1.0,one_day_before_market_end,,487.44000244140625,449.05999755859375,Yes,466.8576551723049,95.1961510998097,93.1961510998097,74.12960677245466,-10.445108774523511,"[{""stop"": 444.1678553989955, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 444.63285173688615, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 446.2549961635045, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 448.76072692871094, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 454.3514295305525, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 454.3514295305525, ""timestamp"": ""2025-09-08 13:30:00+00:00""}, {""stop"": 454.3514295305525, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 454.3514295305525, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 458.8521619524275, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""reason"": ""ml_predicted_target_locked"", ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-12 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-15 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-16 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-17 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-18 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-19 13:30:00+00:00""}, {""stop"": 469.20215279715404, ""timestamp"": ""2025-09-22 13:30:00+00:00""}, {""stop"": 474.8735809326172, ""timestamp"": ""2025-09-23 13:30:00+00:00""}, {""stop"": 476.45286560058594, ""timestamp"": ""2025-09-24 13:30:00+00:00""}, {""stop"": 477.5542907714844, ""timestamp"": ""2025-09-25 13:30:00+00:00""}, {""stop"": 478.6864231654576, ""timestamp"": ""2025-09-26 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\8d2b566d-04ab-41c7-98ed-330ee455451c\graphs\trades\machine_learning_583543_pass_1_LMT_1b821472-ec52-440a-956e-7a8204fe550a.png,2026-06-23 17:02:17.822604+00:00,14,3.0,{},daily_close_to_close,2025-08-28 13:30:00+00:00,456.17999267578125,,,27,0
16a4b63b-35c6-4d03-88ef-6505add31e37,8d2b566d-04ab-41c7-98ed-330ee455451c,machine_learning,machine_learning,1d,long,583543,40672,Israel strike on Yemen by September 30?,GD,General Dynamics Corporation Common Stock,1,2025-08-29 18:00:00+00:00,2025-09-02 13:30:00+00:00,324.3800048828125,3.0828040722216095,1.0,319.45572335379467,2025-09-18 13:30:00+00:00,323.9700012207031,1.0,daily_close_trailing_stop,,329.6199951171875,321.3299865722656,Yes,338.53639929675404,-1.2639609591765542,-3.263960959176554,16.153863232932714,-9.40260886810438,"[{""stop"": 319.45572335379467, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 319.62430245535717, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 320.0314374651228, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 320.30572291782926, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 320.6764395577567, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 320.6764395577567, ""timestamp"": ""2025-09-08 13:30:00+00:00""}, {""stop"": 320.97644478934154, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 320.97644478934154, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 324.86500113351, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 324.86500113351, ""timestamp"": ""2025-09-12 13:30:00+00:00""}, {""stop"": 324.86500113351, ""timestamp"": ""2025-09-15 13:30:00+00:00""}, {""stop"": 325.02999223981584, ""timestamp"": ""2025-09-16 13:30:00+00:00""}, {""stop"": 325.4928501674107, ""timestamp"": ""2025-09-17 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\8d2b566d-04ab-41c7-98ed-330ee455451c\graphs\trades\machine_learning_583543_pass_1_GD_16a4b63b-35c6-4d03-88ef-6505add31e37.png,2026-06-23 17:02:16.996137+00:00,14,3.0,{},daily_close_to_close,2025-08-28 13:30:00+00:00,324.9100036621094,2025-09-17 20:00:00+00:00,325.2799987792969,16,0
40d5be3e-e39e-4aa2-997b-e3895314f0c0,8d2b566d-04ab-41c7-98ed-330ee455451c,machine_learning,machine_learning,1d,long,586140,41317,Israel strike on Yemen by September 15?,NOC,Northrop Grumman Corporation Common Stock,1,2025-09-03 03:00:00+00:00,2025-09-03 13:30:00+00:00,586.530029296875,1.7049425435195324,1.0,577.1614379882812,2025-09-10 13:30:00+00:00,571.239990234375,1.0,daily_close_trailing_stop,,586.530029296875,571.6300048828125,Yes,598.8302440324967,-26.068638089731756,-28.068638089731756,0.0,-25.40368552301485,"[{""stop"": 577.1614379882812, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 577.1614379882812, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 577.1614379882812, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 577.1614379882812, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 577.1614379882812, ""timestamp"": ""2025-09-08 13:30:00+00:00""}, {""stop"": 577.1614379882812, ""timestamp"": ""2025-09-09 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\8d2b566d-04ab-41c7-98ed-330ee455451c\graphs\trades\machine_learning_586140_pass_1_NOC_40d5be3e-e39e-4aa2-997b-e3895314f0c0.png,2026-06-23 17:02:25.376451+00:00,14,3.0,{},daily_close_to_close,2025-09-02 13:30:00+00:00,589.3200073242188,2025-09-09 20:00:00+00:00,571.6300048828125,7,0
f4b39934-b961-4e63-b538-6b778dca3132,8d2b566d-04ab-41c7-98ed-330ee455451c,machine_learning,machine_learning,1d,long,586140,41317,Israel strike on Yemen by September 15?,RTX,RTX Corporation Common Stock,1,2025-09-03 03:00:00+00:00,2025-09-03 13:30:00+00:00,157.9499969482422,6.331117564552311,1.0,154.64142499651228,2025-09-09 13:30:00+00:00,153.63999938964844,1.0,daily_close_trailing_stop,,158.67999267578125,154.22000122070312,Yes,162.20359233913322,-27.287101246390467,-29.287101246390467,4.621688772670701,-23.615041466327632,"[{""stop"": 154.64142499651228, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 154.82714189801897, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 155.40999385288782, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 155.40999385288782, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 155.40999385288782, ""timestamp"": ""2025-09-08 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\8d2b566d-04ab-41c7-98ed-330ee455451c\graphs\trades\machine_learning_586140_pass_1_RTX_f4b39934-b961-4e63-b538-6b778dca3132.png,2026-06-23 17:02:26.236013+00:00,14,3.0,{},daily_close_to_close,2025-09-02 13:30:00+00:00,158.00999450683594,2025-09-08 20:00:00+00:00,154.22000122070312,6,0
cdb3dba3-2400-43c6-86aa-25b7e5c4364d,8d2b566d-04ab-41c7-98ed-330ee455451c,machine_learning,machine_learning,1d,long,586140,41317,Israel strike on Yemen by September 15?,GD,General Dynamics Corporation Common Stock,1,2025-09-03 03:00:00+00:00,2025-09-03 13:30:00+00:00,324.1600036621094,3.084896312631948,1.0,319.39429146902904,2025-09-12 20:00:00+00:00,326.1499938964844,1.0,one_day_before_market_end,,329.6199951171875,321.3299865722656,Yes,330.11920906088574,6.138913536197023,4.138913536197023,16.84350750677245,-8.730309285144381,"[{""stop"": 319.39429146902904, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 319.80142647879467, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 320.07571193150113, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 320.44642857142856, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 320.44642857142856, ""timestamp"": ""2025-09-08 13:30:00+00:00""}, {""stop"": 320.7464338030134, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 320.7464338030134, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 324.86500113351, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 324.86500113351, ""timestamp"": ""2025-09-12 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\8d2b566d-04ab-41c7-98ed-330ee455451c\graphs\trades\machine_learning_586140_pass_1_GD_cdb3dba3-2400-43c6-86aa-25b7e5c4364d.png,2026-06-23 17:02:23.302446+00:00,14,3.0,{},daily_close_to_close,2025-09-02 13:30:00+00:00,324.3900146484375,2025-09-12 20:00:00+00:00,326.1499938964844,9,0
29bcb42b-776f-4939-bbad-07c6382b66ae,8d2b566d-04ab-41c7-98ed-330ee455451c,machine_learning,machine_learning,1d,long,586140,41317,Israel strike on Yemen by September 15?,ITA,iShares U.S. Aerospace & Defense ETF,1,2025-09-03 03:00:00+00:00,2025-09-03 13:30:00+00:00,198.52000427246094,5.037275732815012,1.0,194.70144108363561,2025-09-12 20:00:00+00:00,199.4199981689453,1.0,one_day_before_market_end,,200.07000732421875,196.22999572753906,Yes,203.73773544582147,4.533517414442368,2.533517414442368,7.807792758408841,-11.535404471273978,"[{""stop"": 194.70144108363561, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 194.70144108363561, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 194.70144108363561, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 194.70144108363561, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 194.70144108363561, ""timestamp"": ""2025-09-08 13:30:00+00:00""}, {""stop"": 194.97357831682478, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 195.01070949009485, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 196.06929343087333, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 196.11214665004186, ""timestamp"": ""2025-09-12 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\8d2b566d-04ab-41c7-98ed-330ee455451c\graphs\trades\machine_learning_586140_pass_1_ITA_29bcb42b-776f-4939-bbad-07c6382b66ae.png,2026-06-23 17:02:24.146153+00:00,14,3.0,{},daily_close_to_close,2025-09-02 13:30:00+00:00,198.5,2025-09-12 20:00:00+00:00,199.4199981689453,9,0
cd120541-79dc-4e98-8ec6-c8a513a95888,8d2b566d-04ab-41c7-98ed-330ee455451c,machine_learning,machine_learning,1d,long,586141,41318,Will Israel strike Syria by September 15?,GD,General Dynamics Corporation Common Stock,1,2025-09-08 22:00:00+00:00,2025-09-09 13:30:00+00:00,321.8999938964844,3.106554889595857,1.0,318.1799970354353,2025-09-12 20:00:00+00:00,326.1499938964844,1.0,one_day_before_market_end,,329.6199951171875,321.3299865722656,Yes,330.1165204495643,13.202858280782392,11.202858280782392,23.982607539861277,-1.7707590401572089,"[{""stop"": 318.1799970354353, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 318.4864240373884, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 319.49927847726, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 324.86500113351, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 324.86500113351, ""timestamp"": ""2025-09-12 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\8d2b566d-04ab-41c7-98ed-330ee455451c\graphs\trades\machine_learning_586141_pass_1_GD_cd120541-79dc-4e98-8ec6-c8a513a95888.png,2026-06-23 17:02:27.804116+00:00,14,3.0,{},daily_close_to_close,2025-09-08 13:30:00+00:00,322.7200012207031,2025-09-12 20:00:00+00:00,326.1499938964844,3,0
0c66b1cc-a180-48bf-9efc-605f46a211ec,8d2b566d-04ab-41c7-98ed-330ee455451c,machine_learning,machine_learning,1d,long,586141,41318,Will Israel strike Syria by September 15?,ITA,iShares U.S. Aerospace & Defense ETF,1,2025-09-08 22:00:00+00:00,2025-09-09 13:30:00+00:00,197.25999450683594,5.069451626519971,1.0,193.4414280482701,2025-09-12 20:00:00+00:00,199.4199981689453,1.0,one_day_before_market_end,,200.07000732421875,196.22999572753906,Yes,203.78373254749155,10.950034078169464,8.950034078169464,14.245224047623266,-5.221528987020127,"[{""stop"": 193.4414280482701, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 193.71356855119978, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 195.01070949009485, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 196.06929343087333, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 196.11214665004186, ""timestamp"": ""2025-09-12 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\8d2b566d-04ab-41c7-98ed-330ee455451c\graphs\trades\machine_learning_586141_pass_1_ITA_0c66b1cc-a180-48bf-9efc-605f46a211ec.png,2026-06-23 17:02:28.712366+00:00,14,3.0,{},daily_close_to_close,2025-09-08 13:30:00+00:00,197.64999389648438,2025-09-12 20:00:00+00:00,199.4199981689453,3,0
ed305638-8bd0-4004-8e95-c396250fc887,8d2b566d-04ab-41c7-98ed-330ee455451c,machine_learning,machine_learning,1d,long,586141,41318,Will Israel strike Syria by September 15?,LMT,Lockheed Martin Corporation Common Stock,1,2025-09-08 22:00:00+00:00,2025-09-09 13:30:00+00:00,457.6099853515625,2.18526700030757,1.0,447.6949942452567,2025-09-12 20:00:00+00:00,471.30999755859375,1.0,one_day_before_market_end,,471.30999755859375,457.05999755859375,Yes,461.75525700128594,29.93818457983627,27.93818457983627,29.93818457983627,-1.2018701745466012,"[{""stop"": 447.6949942452567, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 447.6949942452567, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 453.2050040108817, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 461.75525700128594, ""reason"": ""ml_predicted_target_locked"", ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 461.75525700128594, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 461.75525700128594, ""timestamp"": ""2025-09-12 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\8d2b566d-04ab-41c7-98ed-330ee455451c\graphs\trades\machine_learning_586141_pass_1_LMT_ed305638-8bd0-4004-8e95-c396250fc887.png,2026-06-23 17:02:29.772115+00:00,14,3.0,{},daily_close_to_close,2025-09-08 13:30:00+00:00,459.1099853515625,2025-09-12 20:00:00+00:00,471.30999755859375,3,0
