run_id,stage,work_key,status,attempts,payload,result,error,started_at,finished_at
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099181:1:KBE,complete,1,"{""symbol"": ""KBE"", ""market_id"": ""1099181"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:10.395143+00:00,2026-06-22 17:01:10.403136+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099181:1:MS,complete,1,"{""symbol"": ""MS"", ""market_id"": ""1099181"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:10.415113+00:00,2026-06-22 17:01:10.423126+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099181:1:XLF,complete,1,"{""symbol"": ""XLF"", ""market_id"": ""1099181"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:10.431175+00:00,2026-06-22 17:01:10.437132+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099182:1:FITB,complete,1,"{""symbol"": ""FITB"", ""market_id"": ""1099182"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:11.496879+00:00,2026-06-22 17:01:11.504487+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099182:1:HBAN,complete,1,"{""symbol"": ""HBAN"", ""market_id"": ""1099182"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:11.511072+00:00,2026-06-22 17:01:11.517067+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099182:1:KBE,complete,1,"{""symbol"": ""KBE"", ""market_id"": ""1099182"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:11.524968+00:00,2026-06-22 17:01:11.531044+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099182:1:KEY,complete,1,"{""symbol"": ""KEY"", ""market_id"": ""1099182"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:11.537909+00:00,2026-06-22 17:01:11.545174+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099182:1:KRE,complete,1,"{""symbol"": ""KRE"", ""market_id"": ""1099182"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:11.553037+00:00,2026-06-22 17:01:11.562167+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099182:1:PNC,complete,1,"{""symbol"": ""PNC"", ""market_id"": ""1099182"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_long_only_rejects_short_prediction"", ""direction"": ""short"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.02085460707052026, ""target_reached"": false, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""predicted_peak_percent"": -0.019483221101894967, ""predicted_target_price"": 207.34008464885272, ""realized_move_at_entry"": 0.0013713859686252938, ""classification_probability"": 0.3868588784752427, ""price_confirmation_momentum"": null, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": 1.0, ""active_volume_hours"": 1, ""pre_entry_volume_usdc"": 9.999989, ""largest_hour_volume_usdc"": 9.999989, ""median_active_hour_volume_usdc"": 9.999989, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-22 17:01:11.570982+00:00,2026-06-22 17:01:11.700963+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099182:1:USB,complete,1,"{""symbol"": ""USB"", ""market_id"": ""1099182"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:11.707124+00:00,2026-06-22 17:01:11.715139+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099182:1:XLF,complete,1,"{""symbol"": ""XLF"", ""market_id"": ""1099182"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:11.721125+00:00,2026-06-22 17:01:11.729511+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099187:1:AMP,complete,1,"{""symbol"": ""AMP"", ""market_id"": ""1099187"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:10.445268+00:00,2026-06-22 17:01:10.453138+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099187:1:BLK,complete,1,"{""symbol"": ""BLK"", ""market_id"": ""1099187"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:10.461231+00:00,2026-06-22 17:01:10.470547+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099187:1:IVZ,complete,1,"{""symbol"": ""IVZ"", ""market_id"": ""1099187"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:10.479131+00:00,2026-06-22 17:01:10.489285+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099187:1:KBE,complete,1,"{""symbol"": ""KBE"", ""market_id"": ""1099187"", ""pass_number"": 1}","{""model_status"": ""missing_required_feature"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""model_state_missing_required_feature"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""positive""}",,2026-06-22 17:01:10.499106+00:00,2026-06-22 17:01:10.581115+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099187:1:NTRS,complete,1,"{""symbol"": ""NTRS"", ""market_id"": ""1099187"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:10.589131+00:00,2026-06-22 17:01:10.597134+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099187:1:STT,complete,1,"{""symbol"": ""STT"", ""market_id"": ""1099187"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""daily_price_momentum_not_positive"", ""direction"": ""long"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.011659174003382698, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""predicted_peak_percent"": 0.010574377842445103, ""predicted_target_price"": 130.4348423497922, ""realized_move_at_entry"": -0.0010847961609375956, ""classification_probability"": 0.5657660278464808, ""price_confirmation_momentum"": -0.0040894965612389145, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-22 17:01:10.605406+00:00,2026-06-22 17:01:10.731413+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099187:1:XLF,complete,1,"{""symbol"": ""XLF"", ""market_id"": ""1099187"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 1, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": true, ""reason"": ""opened"", ""entry_at"": ""2026-01-05 14:30:00+00:00"", ""trade_id"": ""3d1dc19f-a5b8-4c99-9171-71fd06848660"", ""direction"": ""long"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.012861195175328313, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""probability_at_entry"": 0.895, ""predicted_peak_percent"": 0.010858635376667605, ""predicted_target_price"": 55.52646514972992, ""realized_move_at_entry"": -0.002002559798660708, ""classification_probability"": 0.5659186246454062, ""price_confirmation_momentum"": 0.0010935187617826525, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-22 17:01:10.737177+00:00,2026-06-22 17:01:11.028161+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099457:1:FITB,complete,1,"{""symbol"": ""FITB"", ""market_id"": ""1099457"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:11.737069+00:00,2026-06-22 17:01:11.745063+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099457:1:KBE,complete,1,"{""symbol"": ""KBE"", ""market_id"": ""1099457"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:11.753145+00:00,2026-06-22 17:01:11.761142+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099457:1:KEY,complete,1,"{""symbol"": ""KEY"", ""market_id"": ""1099457"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:11.769123+00:00,2026-06-22 17:01:11.777138+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099457:1:KRE,complete,1,"{""symbol"": ""KRE"", ""market_id"": ""1099457"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:11.785136+00:00,2026-06-22 17:01:11.793427+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099457:1:MTB,complete,1,"{""symbol"": ""MTB"", ""market_id"": ""1099457"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_long_only_rejects_short_prediction"", ""direction"": ""short"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.01738666846282047, ""target_reached"": false, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""predicted_peak_percent"": -0.017729699573057395, ""predicted_target_price"": 200.42242550428102, ""realized_move_at_entry"": -0.00034303111023692434, ""classification_probability"": 0.4037918689790625, ""price_confirmation_momentum"": null, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_quality_confirmed"", ""allowed"": true, ""gate_applied"": false, ""largest_hour_share"": 1.0, ""active_volume_hours"": 1, ""pre_entry_volume_usdc"": 18.65, ""largest_hour_volume_usdc"": 18.65, ""median_active_hour_volume_usdc"": 18.65, ""latest_completed_hour_volume_usdc"": 18.65}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-22 17:01:11.803402+00:00,2026-06-22 17:01:11.919195+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099457:1:PNC,complete,1,"{""symbol"": ""PNC"", ""market_id"": ""1099457"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:11.927080+00:00,2026-06-22 17:01:11.935182+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099457:1:TFC,complete,1,"{""symbol"": ""TFC"", ""market_id"": ""1099457"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:11.941403+00:00,2026-06-22 17:01:11.947418+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1099457:1:XLF,complete,1,"{""symbol"": ""XLF"", ""market_id"": ""1099457"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit earnings-beat Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:11.953138+00:00,2026-06-22 17:01:11.963136+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1107423:1:CVX,complete,1,"{""symbol"": ""CVX"", ""market_id"": ""1107423"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit military-escalation Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:12.437119+00:00,2026-06-22 17:01:12.445135+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1107423:1:ITA,complete,1,"{""symbol"": ""ITA"", ""market_id"": ""1107423"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""military_escalation+defense_beneficiary"", ""entry_decisions"": [{""opened"": false, ""reason"": ""probability_not_above_threshold_at_entry"", ""entry_at"": ""2026-01-05 14:30:00+00:00"", ""direction"": ""long"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.021207180396030954, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""probability_at_entry"": 0.27, ""predicted_peak_percent"": 0.027288015209411685, ""predicted_target_price"": 228.0682066135799, ""realized_move_at_entry"": 0.006080834813380731, ""classification_probability"": 0.7172011270248616, ""price_confirmation_momentum"": 0.06597200726226626, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-22 17:01:12.453146+00:00,2026-06-22 17:01:12.563154+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1107423:1:LMT,complete,1,"{""symbol"": ""LMT"", ""market_id"": ""1107423"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""military_escalation+defense_beneficiary"", ""entry_decisions"": [{""opened"": false, ""reason"": ""probability_not_above_threshold_at_entry"", ""entry_at"": ""2026-01-05 14:30:00+00:00"", ""direction"": ""long"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.013083720531843607, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""probability_at_entry"": 0.27, ""predicted_peak_percent"": 0.026884563975386872, ""predicted_target_price"": 510.4335177363728, ""realized_move_at_entry"": 0.013800843443543265, ""classification_probability"": 0.7171344741650537, ""price_confirmation_momentum"": 0.046727599000261355, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-22 17:01:12.570091+00:00,2026-06-22 17:01:12.691256+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1107423:1:PBR,complete,1,"{""symbol"": ""PBR"", ""market_id"": ""1107423"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit military-escalation Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:12.697117+00:00,2026-06-22 17:01:12.703382+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1107423:1:RTX,complete,1,"{""symbol"": ""RTX"", ""market_id"": ""1107423"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""military_escalation+defense_beneficiary"", ""entry_decisions"": [{""opened"": false, ""reason"": ""probability_not_above_threshold_at_entry"", ""entry_at"": ""2026-01-05 14:30:00+00:00"", ""direction"": ""long"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.02697064877921529, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""probability_at_entry"": 0.27, ""predicted_peak_percent"": 0.027237687773916552, ""predicted_target_price"": 192.35025703566586, ""realized_move_at_entry"": 0.000267038994701263, ""classification_probability"": 0.718032919388913, ""price_confirmation_momentum"": 0.055405263964066975, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-22 17:01:12.709124+00:00,2026-06-22 17:01:12.828136+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1107423:1:USO,complete,1,"{""symbol"": ""USO"", ""market_id"": ""1107423"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit military-escalation Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:12.835139+00:00,2026-06-22 17:01:12.847119+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1107423:1:XLE,complete,1,"{""symbol"": ""XLE"", ""market_id"": ""1107423"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit military-escalation Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:12.855815+00:00,2026-06-22 17:01:12.863130+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1107423:1:XOM,complete,1,"{""symbol"": ""XOM"", ""market_id"": ""1107423"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit military-escalation Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:12.871048+00:00,2026-06-22 17:01:12.879144+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1107424:1:CVX,complete,1,"{""symbol"": ""CVX"", ""market_id"": ""1107424"", ""pass_number"": 1}","{""model_status"": ""semantic_long_only_excluded"", ""trades_opened"": 0, ""semantic_group"": null, ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_group_not_positive_long_beneficiary"", ""semantic_group"": null, ""semantic_reason"": ""Explicit military-escalation Yes outcome; no conservative supported asset role"", ""strategy_branch"": ""none""}], ""yes_outcome_polarity"": ""ambiguous""}",,2026-06-22 17:01:11.971914+00:00,2026-06-22 17:01:11.979131+00:00
29e46597-b51c-4eac-8edb-5ab78ff76e82,simulation,1107424:1:ITA,complete,1,"{""symbol"": ""ITA"", ""market_id"": ""1107424"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""military_escalation+defense_beneficiary"", ""entry_decisions"": [{""opened"": false, ""reason"": ""probability_not_above_threshold_at_entry"", ""entry_at"": ""2026-01-05 14:30:00+00:00"", ""direction"": ""long"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.021207180396030954, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""probability_at_entry"": 0.405, ""predicted_peak_percent"": 0.027288015209411685, ""predicted_target_price"": 228.0682066135799, ""realized_move_at_entry"": 0.006080834813380731, ""classification_probability"": 0.7172011270248616, ""price_confirmation_momentum"": 0.06597200726226626, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-22 17:01:11.987125+00:00,2026-06-22 17:01:12.111334+00:00
