run_id,stage,work_key,status,attempts,payload,result,error,started_at,finished_at
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286653:XLP,complete,1,"{""symbol"": ""XLP"", ""event_id"": ""286653""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:30.548238+00:00,2026-06-23 16:49:30.556423+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286654:CMG,complete,1,"{""symbol"": ""CMG"", ""event_id"": ""286654""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:30.562200+00:00,2026-06-23 16:49:30.570354+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286654:DIS,complete,1,"{""symbol"": ""DIS"", ""event_id"": ""286654""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:30.578220+00:00,2026-06-23 16:49:30.586290+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286654:DRI,complete,1,"{""symbol"": ""DRI"", ""event_id"": ""286654""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:30.596135+00:00,2026-06-23 16:49:30.604095+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286654:EAT,complete,1,"{""symbol"": ""EAT"", ""event_id"": ""286654""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:30.610136+00:00,2026-06-23 16:49:30.618091+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286654:FUN,complete,1,"{""symbol"": ""FUN"", ""event_id"": ""286654""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:30.626970+00:00,2026-06-23 16:49:30.634092+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286654:PEJ,complete,1,"{""symbol"": ""PEJ"", ""event_id"": ""286654""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:30.642407+00:00,2026-06-23 16:49:30.650290+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286654:PLAY,complete,1,"{""symbol"": ""PLAY"", ""event_id"": ""286654""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:30.658399+00:00,2026-06-23 16:49:30.772315+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286655:DECK,complete,1,"{""symbol"": ""DECK"", ""event_id"": ""286655""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.052136+00:00,2026-06-23 16:49:29.062201+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286655:JD,complete,1,"{""symbol"": ""JD"", ""event_id"": ""286655""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.074413+00:00,2026-06-23 16:49:29.082272+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286655:NKE,complete,1,"{""symbol"": ""NKE"", ""event_id"": ""286655""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:29.091196+00:00,2026-06-23 16:49:29.196503+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286655:ONON,complete,1,"{""symbol"": ""ONON"", ""event_id"": ""286655""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.206319+00:00,2026-06-23 16:49:29.217412+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286655:UA,complete,1,"{""symbol"": ""UA"", ""event_id"": ""286655""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.226126+00:00,2026-06-23 16:49:29.232439+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286655:UAA,complete,1,"{""symbol"": ""UAA"", ""event_id"": ""286655""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.240080+00:00,2026-06-23 16:49:29.250083+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286768:CAG,complete,1,"{""symbol"": ""CAG"", ""event_id"": ""286768""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:29.260312+00:00,2026-06-23 16:49:29.366341+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286768:CPB,complete,1,"{""symbol"": ""CPB"", ""event_id"": ""286768""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.372115+00:00,2026-06-23 16:49:29.382217+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286768:GIS,complete,1,"{""symbol"": ""GIS"", ""event_id"": ""286768""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.388298+00:00,2026-06-23 16:49:29.394216+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286768:HRL,complete,1,"{""symbol"": ""HRL"", ""event_id"": ""286768""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.400277+00:00,2026-06-23 16:49:29.410188+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286768:KHC,complete,1,"{""symbol"": ""KHC"", ""event_id"": ""286768""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.422206+00:00,2026-06-23 16:49:29.428267+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286768:MDLZ,complete,1,"{""symbol"": ""MDLZ"", ""event_id"": ""286768""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.436140+00:00,2026-06-23 16:49:29.444403+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286768:MKC,complete,1,"{""symbol"": ""MKC"", ""event_id"": ""286768""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.452015+00:00,2026-06-23 16:49:29.460273+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286768:POST,complete,1,"{""symbol"": ""POST"", ""event_id"": ""286768""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.468392+00:00,2026-06-23 16:49:29.474156+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286768:SJM,complete,1,"{""symbol"": ""SJM"", ""event_id"": ""286768""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.482208+00:00,2026-06-23 16:49:29.490363+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286769:CAG,complete,1,"{""symbol"": ""CAG"", ""event_id"": ""286769""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.496198+00:00,2026-06-23 16:49:29.504440+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286769:CPB,complete,1,"{""symbol"": ""CPB"", ""event_id"": ""286769""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.514473+00:00,2026-06-23 16:49:29.522350+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286769:GIS,complete,1,"{""symbol"": ""GIS"", ""event_id"": ""286769""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.528352+00:00,2026-06-23 16:49:29.538237+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286769:KHC,complete,1,"{""symbol"": ""KHC"", ""event_id"": ""286769""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.546211+00:00,2026-06-23 16:49:29.552285+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286769:LW,complete,1,"{""symbol"": ""LW"", ""event_id"": ""286769""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:29.560028+00:00,2026-06-23 16:49:29.668270+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286769:MCD,complete,1,"{""symbol"": ""MCD"", ""event_id"": ""286769""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.676386+00:00,2026-06-23 16:49:29.684076+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286769:MDLZ,complete,1,"{""symbol"": ""MDLZ"", ""event_id"": ""286769""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.692234+00:00,2026-06-23 16:49:29.702070+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286769:PEP,complete,1,"{""symbol"": ""PEP"", ""event_id"": ""286769""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.710212+00:00,2026-06-23 16:49:29.720104+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286769:SJM,complete,1,"{""symbol"": ""SJM"", ""event_id"": ""286769""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.728542+00:00,2026-06-23 16:49:29.734350+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286770:AME,complete,1,"{""symbol"": ""AME"", ""event_id"": ""286770""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.748261+00:00,2026-06-23 16:49:29.758130+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286770:DHR,complete,1,"{""symbol"": ""DHR"", ""event_id"": ""286770""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.764242+00:00,2026-06-23 16:49:29.772172+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286770:FAST,complete,1,"{""symbol"": ""FAST"", ""event_id"": ""286770""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.780256+00:00,2026-06-23 16:49:29.791097+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286770:GWW,complete,1,"{""symbol"": ""GWW"", ""event_id"": ""286770""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.796955+00:00,2026-06-23 16:49:29.804265+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286770:ITW,complete,1,"{""symbol"": ""ITW"", ""event_id"": ""286770""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.817664+00:00,2026-06-23 16:49:29.826181+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286770:MSM,complete,1,"{""symbol"": ""MSM"", ""event_id"": ""286770""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:29.832407+00:00,2026-06-23 16:49:29.968629+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286770:WCC,complete,1,"{""symbol"": ""WCC"", ""event_id"": ""286770""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.979216+00:00,2026-06-23 16:49:29.984659+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,286770:XLI,complete,1,"{""symbol"": ""XLI"", ""event_id"": ""286770""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:29.992216+00:00,2026-06-23 16:49:29.998389+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,28818:EIS,complete,1,"{""symbol"": ""EIS"", ""event_id"": ""28818""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:45:49.415156+00:00,2026-06-23 16:45:49.423230+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,28818:GD,complete,1,"{""symbol"": ""GD"", ""event_id"": ""28818""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:45:49.429148+00:00,2026-06-23 16:45:49.585286+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,28818:GLD,complete,1,"{""symbol"": ""GLD"", ""event_id"": ""28818""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:45:49.591269+00:00,2026-06-23 16:45:49.599511+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,28818:LMT,complete,1,"{""symbol"": ""LMT"", ""event_id"": ""28818""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:45:49.607284+00:00,2026-06-23 16:45:49.745879+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,28818:NOC,complete,1,"{""symbol"": ""NOC"", ""event_id"": ""28818""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:45:49.752950+00:00,2026-06-23 16:45:49.887024+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,28818:RTX,complete,1,"{""symbol"": ""RTX"", ""event_id"": ""28818""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:45:49.893241+00:00,2026-06-23 16:45:50.027085+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,28818:SPY,complete,1,"{""symbol"": ""SPY"", ""event_id"": ""28818""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:45:50.039309+00:00,2026-06-23 16:45:50.047839+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,28818:TLT,complete,1,"{""symbol"": ""TLT"", ""event_id"": ""28818""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:45:50.054898+00:00,2026-06-23 16:45:50.063181+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,28818:USO,complete,1,"{""symbol"": ""USO"", ""event_id"": ""28818""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:45:50.073362+00:00,2026-06-23 16:45:50.210951+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,28818:XLE,complete,1,"{""symbol"": ""XLE"", ""event_id"": ""28818""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:45:50.217241+00:00,2026-06-23 16:45:50.347011+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,289930:EIS,complete,1,"{""symbol"": ""EIS"", ""event_id"": ""289930""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:30.792448+00:00,2026-06-23 16:49:30.800196+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,289930:GD,complete,1,"{""symbol"": ""GD"", ""event_id"": ""289930""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:30.806487+00:00,2026-06-23 16:49:30.938206+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,289930:GLD,complete,1,"{""symbol"": ""GLD"", ""event_id"": ""289930""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:30.948308+00:00,2026-06-23 16:49:30.962388+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,289930:ITA,complete,1,"{""symbol"": ""ITA"", ""event_id"": ""289930""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:30.968350+00:00,2026-06-23 16:49:31.082093+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,289930:LMT,complete,1,"{""symbol"": ""LMT"", ""event_id"": ""289930""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:31.090180+00:00,2026-06-23 16:49:31.213117+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,289930:NOC,complete,1,"{""symbol"": ""NOC"", ""event_id"": ""289930""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:31.218394+00:00,2026-06-23 16:49:31.314738+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,289930:RTX,complete,1,"{""symbol"": ""RTX"", ""event_id"": ""289930""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:31.322077+00:00,2026-06-23 16:49:31.432144+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,289930:TLT,complete,1,"{""symbol"": ""TLT"", ""event_id"": ""289930""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:31.439361+00:00,2026-06-23 16:49:31.448235+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,289930:USO,complete,1,"{""symbol"": ""USO"", ""event_id"": ""289930""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:31.456148+00:00,2026-06-23 16:49:31.566309+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,289930:XLE,complete,1,"{""symbol"": ""XLE"", ""event_id"": ""289930""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:31.576512+00:00,2026-06-23 16:49:31.684458+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,300418:BNO,complete,1,"{""symbol"": ""BNO"", ""event_id"": ""300418""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:31.692431+00:00,2026-06-23 16:49:31.804429+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,300418:BOIL,complete,1,"{""symbol"": ""BOIL"", ""event_id"": ""300418""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:32.706339+00:00,2026-06-23 16:49:32.714253+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,300418:FLNG,complete,1,"{""symbol"": ""FLNG"", ""event_id"": ""300418""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:47.290325+00:00,2026-06-23 16:49:47.296516+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,300418:FLOT,complete,1,"{""symbol"": ""FLOT"", ""event_id"": ""300418""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:31.810173+00:00,2026-06-23 16:49:31.818090+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,300418:GD,complete,1,"{""symbol"": ""GD"", ""event_id"": ""300418""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:32.722217+00:00,2026-06-23 16:49:32.828478+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,300418:ITA,complete,1,"{""symbol"": ""ITA"", ""event_id"": ""300418""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:51.564591+00:00,2026-06-23 16:49:51.687882+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,300418:IYE,complete,1,"{""symbol"": ""IYE"", ""event_id"": ""300418""}","{""exclusion_reason"": ""missing_required_feature:sector_one_month_trend"", ""valid_for_training"": false}",,2026-06-23 16:49:31.826321+00:00,2026-06-23 16:49:31.926762+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,300418:KOLD,complete,1,"{""symbol"": ""KOLD"", ""event_id"": ""300418""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:32.836353+00:00,2026-06-23 16:49:32.844475+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,300418:KSA,complete,1,"{""symbol"": ""KSA"", ""event_id"": ""300418""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:51.692291+00:00,2026-06-23 16:49:51.698496+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,300418:LMT,complete,1,"{""symbol"": ""LMT"", ""event_id"": ""300418""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:31.932317+00:00,2026-06-23 16:49:32.038161+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,300418:NOC,complete,1,"{""symbol"": ""NOC"", ""event_id"": ""300418""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:47.329670+00:00,2026-06-23 16:49:47.431048+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,300418:RTX,complete,1,"{""symbol"": ""RTX"", ""event_id"": ""300418""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:32.048217+00:00,2026-06-23 16:49:32.164382+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,300418:SCO,complete,1,"{""symbol"": ""SCO"", ""event_id"": ""300418""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:32.174541+00:00,2026-06-23 16:49:32.182148+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,300418:UCO,complete,1,"{""symbol"": ""UCO"", ""event_id"": ""300418""}","{""exclusion_reason"": ""missing_required_feature:sector_one_month_trend"", ""valid_for_training"": false}",,2026-06-23 16:49:32.190153+00:00,2026-06-23 16:49:32.300105+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,300418:UNG,complete,1,"{""symbol"": ""UNG"", ""event_id"": ""300418""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:32.878467+00:00,2026-06-23 16:49:32.886810+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,300418:USO,complete,1,"{""symbol"": ""USO"", ""event_id"": ""300418""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:32.312219+00:00,2026-06-23 16:49:32.450193+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,300418:XLE,complete,1,"{""symbol"": ""XLE"", ""event_id"": ""300418""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:32.457366+00:00,2026-06-23 16:49:32.572748+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,300418:XOP,complete,1,"{""symbol"": ""XOP"", ""event_id"": ""300418""}","{""exclusion_reason"": ""missing_required_feature:sector_one_month_trend"", ""valid_for_training"": false}",,2026-06-23 16:49:32.582438+00:00,2026-06-23 16:49:32.698284+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,303623:BNO,complete,1,"{""symbol"": ""BNO"", ""event_id"": ""303623""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:33.082259+00:00,2026-06-23 16:49:33.200741+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,303623:EIS,complete,1,"{""symbol"": ""EIS"", ""event_id"": ""303623""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:33.208321+00:00,2026-06-23 16:49:33.214717+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,303623:GD,complete,1,"{""symbol"": ""GD"", ""event_id"": ""303623""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:33.220283+00:00,2026-06-23 16:49:33.344108+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,303623:ITA,complete,1,"{""symbol"": ""ITA"", ""event_id"": ""303623""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:33.350978+00:00,2026-06-23 16:49:33.446332+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,303623:LMT,complete,1,"{""symbol"": ""LMT"", ""event_id"": ""303623""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:33.452306+00:00,2026-06-23 16:49:33.554091+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,303623:NOC,complete,1,"{""symbol"": ""NOC"", ""event_id"": ""303623""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:33.568212+00:00,2026-06-23 16:49:33.680372+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,303623:PPA,complete,1,"{""symbol"": ""PPA"", ""event_id"": ""303623""}","{""exclusion_reason"": ""missing_required_feature:sector_one_month_trend"", ""valid_for_training"": false}",,2026-06-23 16:49:33.686544+00:00,2026-06-23 16:49:33.783714+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,303623:RTX,complete,1,"{""symbol"": ""RTX"", ""event_id"": ""303623""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:33.792138+00:00,2026-06-23 16:49:33.916502+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,303623:SHEL,complete,1,"{""symbol"": ""SHEL"", ""event_id"": ""303623""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:34.190310+00:00,2026-06-23 16:49:34.318481+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,303623:USO,complete,1,"{""symbol"": ""USO"", ""event_id"": ""303623""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:33.924766+00:00,2026-06-23 16:49:34.049991+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,303623:XLE,complete,1,"{""symbol"": ""XLE"", ""event_id"": ""303623""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:34.058321+00:00,2026-06-23 16:49:34.180143+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,303623:XOM,complete,1,"{""symbol"": ""XOM"", ""event_id"": ""303623""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:34.326197+00:00,2026-06-23 16:49:34.438040+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,303643:EIS,complete,1,"{""symbol"": ""EIS"", ""event_id"": ""303643""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:49:44.184378+00:00,2026-06-23 16:49:44.190279+00:00
9eebcfff-57f5-4c61-8753-466a96e59e58,ml_observations,303643:GD,complete,1,"{""symbol"": ""GD"", ""event_id"": ""303643""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:49:44.196692+00:00,2026-06-23 16:49:44.302728+00:00
